hotel_name,price_per_night,timestamp
LUX* Belle Mare, 356,2019-04-26 23:20:01.632170
Seapoint Boutique Hotel, 245,2019-04-26 23:20:01.632170
"Shangri-La’s Le Touessrok Resort & Spa, Mauritius", 302,2019-04-26 23:20:01.632170
LUX* Le Morne, 430,2019-04-26 23:20:01.632170
Anelia Resort & Spa, 114,2019-04-26 23:20:01.632170
SeaSense Boutique Hotel, 122,2019-04-26 23:20:01.632170
LUX* Grand Gaube, 284,2019-04-26 23:20:01.632170
The Residence Mauritius, 187,2019-04-26 23:20:01.632170
Merville Beach Hotel, 134,2019-04-26 23:20:01.632170
Sands Suites Resort & Spa, 177,2019-04-26 23:20:01.632170
Zilwa Attitude, 164,2019-04-26 23:20:01.632170
InterContinental Mauritius Resort Balaclava Fort, 482,2019-04-26 23:20:01.632170
Long Beach Mauritius, 402,2019-04-26 23:20:01.632170
Hilton Mauritius Resort & Spa, 245,2019-04-26 23:20:01.632170
Tropical Attitude, 102,2019-04-26 23:20:01.632170
The Bay, 150,2019-04-26 23:20:01.632170
Sugar Beach Mauritius, 189,2019-04-26 23:20:01.632170
"The Westin Turtle Bay Resort & Spa, Mauritius", 298,2019-04-26 23:20:01.632170
Hotel Riu Le Morne, 261,2019-04-26 23:20:01.632170
Coral Azur Beach Resort, 164,2019-04-26 23:20:01.632170
Ambre A Sun Resort, 404,2019-04-26 23:20:01.632170
La Pirogue Mauritius, 378,2019-04-26 23:20:01.632170
"Radisson Blu Poste Lafayette Resort & Spa, Mauritius", 253,2019-04-26 23:20:01.632170
Solana Beach, 82,2019-04-26 23:20:01.632170
Trou Aux Biches Beachcomber Golf Resort & Spa, 498,2019-04-26 23:20:01.632170
Salt of Palmar,0,2019-04-26 23:20:01.632170
Outrigger Mauritius Beach Resort, 163,2019-04-26 23:20:01.632170
Le Suffren Hotel & Marina, 171,2019-04-26 23:20:01.632170
Coin de Mire Attitude, 69,2019-04-26 23:20:01.632170
L'Oiseau de L'Ocean, 55,2019-04-26 23:20:01.632170
