hotel_name,price_per_night,timestamp
Island Magic Beach Resort, 153,2019-04-27 22:20:01.292297
SunBreeze Hotel, 187,2019-04-27 22:20:01.292297
Ramon's Village Resort, 224,2019-04-27 22:20:01.292297
Radisson Fort George Hotel and Marina, 112,2019-04-27 22:20:01.292297
"Mahogany Bay Resort & Beach Club, Curio Collection by Hilton", 192,2019-04-27 22:20:01.292297
Belize Ocean Club,0,2019-04-27 22:20:01.292297
Hotel del Rio,0,2019-04-27 22:20:01.292297
"Sweet Songs Jungle Lodge, a Muy'Ono Resort",0,2019-04-27 22:20:01.292297
Pedro's Hotel,0,2019-04-27 22:20:01.292297
Green Parrot Beach Houses & Resort,0,2019-04-27 22:20:01.292297
Ocean Tide Beach Resort,0,2019-04-27 22:20:01.292297
"Thatch Caye, a Muy'Ono Resort",0,2019-04-27 22:20:01.292297
Maya Beach Hotel,0,2019-04-27 22:20:01.292297
Sleeping Giant Rainforest Lodge,0,2019-04-27 22:20:01.292297
Caye Casa,0,2019-04-27 22:20:01.292297
The Lodge at Jaguar Reef,0,2019-04-27 22:20:01.292297
Bocawina Rainforest Resort & Adventures,0,2019-04-27 22:20:01.292297
San Ignacio Resort Hotel,0,2019-04-27 22:20:01.292297
Las Terrazas Resort,0,2019-04-27 22:20:01.292297
Rumors Resort,0,2019-04-27 22:20:01.292297
Sapphire Beach Resort,0,2019-04-27 22:20:01.292297
The Lodge at Chaa Creek,0,2019-04-27 22:20:01.292297
Black Orchid Resort,0,2019-04-27 22:20:01.292297
White Sands Cove Resort,0,2019-04-27 22:20:01.292297
Belizean Dreams Resort,0,2019-04-27 22:20:01.292297
Chabil Mar,0,2019-04-27 22:20:01.292297
Grand Caribe Belize Resort and Condominiums,0,2019-04-27 22:20:01.292297
Laru Beya Resort & Villas,0,2019-04-27 22:20:01.292297
Robert's Grove Beach Resort,0,2019-04-27 22:20:01.292297
SunBreeze Suites,0,2019-04-27 22:20:01.292297
