hotel_name,price_per_night,timestamp
Ramon's Village Resort, 223,2019-04-23 12:20:01.107911
Island Magic Beach Resort, 147,2019-04-23 12:20:01.107911
SunBreeze Hotel, 194,2019-04-23 12:20:01.107911
"Mahogany Bay Resort & Beach Club, Curio Collection by Hilton", 202,2019-04-23 12:20:01.107911
Radisson Fort George Hotel and Marina, 111,2019-04-23 12:20:01.107911
Belize Ocean Club, 192,2019-04-23 12:20:01.107911
"Sweet Songs Jungle Lodge, a Muy'Ono Resort", 101,2019-04-23 12:20:01.107911
San Ignacio Resort Hotel, 142,2019-04-23 12:20:01.107911
Maya Beach Hotel, 100,2019-04-23 12:20:01.107911
Ocean Tide Beach Resort, 84,2019-04-23 12:20:01.107911
Sleeping Giant Rainforest Lodge, 131,2019-04-23 12:20:01.107911
Sapphire Beach Resort, 122,2019-04-23 12:20:01.107911
Pedro's Hotel, 55,2019-04-23 12:20:01.107911
Hotel del Rio, 59,2019-04-23 12:20:01.107911
The Lodge at Jaguar Reef, 131,2019-04-23 12:20:01.107911
Green Parrot Beach Houses & Resort, 117,2019-04-23 12:20:01.107911
Black Orchid Resort, 102,2019-04-23 12:20:01.107911
Robert's Grove Beach Resort, 178,2019-04-23 12:20:01.107911
Pelican Reef Villas Resort, 283,2019-04-23 12:20:01.107911
"Thatch Caye, a Muy'Ono Resort", 121,2019-04-23 12:20:01.107911
Las Terrazas Resort, 233,2019-04-23 12:20:01.107911
Paradise Vacation Hotel, 80,2019-04-23 12:20:01.107911
Laru Beya Resort & Villas, 186,2019-04-23 12:20:01.107911
Chabil Mar, 302,2019-04-23 12:20:01.107911
De Real Macaw, 60,2019-04-23 12:20:01.107911
Grand Caribe Belize Resort and Condominiums, 304,2019-04-23 12:20:01.107911
Almond Beach Resort at Jaguar Reef, 131,2019-04-23 12:20:01.107911
Villa Margarita at Jaguar Reef, 131,2019-04-23 12:20:01.107911
Belizean Dreams Resort, 475,2019-04-23 12:20:01.107911
The Lodge at Chaa Creek, 415,2019-04-23 12:20:01.107911
