hotel_name,price_per_night,timestamp
Island Magic Beach Resort, 148,2019-04-24 19:20:01.021654
Radisson Fort George Hotel and Marina, 112,2019-04-24 19:20:01.021654
Belize Ocean Club, 183,2019-04-24 19:20:01.021654
Ocean Tide Beach Resort, 85,2019-04-24 19:20:01.021654
Sleeping Giant Rainforest Lodge, 132,2019-04-24 19:20:01.021654
Hotel del Rio, 60,2019-04-24 19:20:01.021654
Pedro's Hotel, 56,2019-04-24 19:20:01.021654
The Lodge at Jaguar Reef, 132,2019-04-24 19:20:01.021654
Green Parrot Beach Houses & Resort, 117,2019-04-24 19:20:01.021654
White Sands Cove Resort, 303,2019-04-24 19:20:01.021654
Black Orchid Resort, 102,2019-04-24 19:20:01.021654
Robert's Grove Beach Resort, 179,2019-04-24 19:20:01.021654
De Real Macaw, 61,2019-04-24 19:20:01.021654
"Thatch Caye, a Muy'Ono Resort", 121,2019-04-24 19:20:01.021654
Paradise Vacation Hotel, 81,2019-04-24 19:20:01.021654
Pelican Reef Villas Resort, 285,2019-04-24 19:20:01.021654
Laru Beya Resort & Villas, 187,2019-04-24 19:20:01.021654
Grand Caribe Belize Resort and Condominiums, 305,2019-04-24 19:20:01.021654
Villa Margarita at Jaguar Reef, 132,2019-04-24 19:20:01.021654
Belizean Dreams Resort, 478,2019-04-24 19:20:01.021654
The Lodge at Chaa Creek, 417,2019-04-24 19:20:01.021654
Ramon's Village Resort,0,2019-04-24 19:20:01.021654
SunBreeze Hotel,0,2019-04-24 19:20:01.021654
"Mahogany Bay Resort & Beach Club, Curio Collection by Hilton",0,2019-04-24 19:20:01.021654
Maya Beach Hotel,0,2019-04-24 19:20:01.021654
"Sweet Songs Jungle Lodge, a Muy'Ono Resort",0,2019-04-24 19:20:01.021654
San Ignacio Resort Hotel,0,2019-04-24 19:20:01.021654
Sapphire Beach Resort, 123,2019-04-24 19:20:01.021654
Las Terrazas Resort,0,2019-04-24 19:20:01.021654
Chabil Mar,0,2019-04-24 19:20:01.021654
