hotel_name,price_per_night,timestamp
Bay Gardens Beach Resort, 232,2019-04-26 12:20:00.898408
La Haut Resort, 114,2019-04-26 12:20:00.898408
Windjammer Landing Villa Beach Resort, 179,2019-04-26 12:20:00.898408
Coco Palm Resort, 105,2019-04-26 12:20:00.898408
Mystique Royal St Lucia, 235,2019-04-26 12:20:00.898408
Anse Chastanet, 485,2019-04-26 12:20:00.898408
Fond Doux Plantation & Resort, 296,2019-04-26 12:20:00.898408
Hummingbird Beach Resort, 217,2019-04-26 12:20:00.898408
Villa Beach Cottages, 260,2019-04-26 12:20:00.898408
Bay Gardens Hotel, 113,2019-04-26 12:20:00.898408
"The Harbor Club St. Lucia, Curio Collection by Hilton", 228,2019-04-26 12:20:00.898408
St. James's Club Morgan Bay, 417,2019-04-26 12:20:00.898408
The Ginger Lily Hotel, 107,2019-04-26 12:20:00.898408
Cap Maison, 432,2019-04-26 12:20:00.898408
Bay Gardens Inn, 107,2019-04-26 12:20:00.898408
Oasis Marigot, 157,2019-04-26 12:20:00.898408
Boucan by Hotel Chocolat, 250,2019-04-26 12:20:00.898408
Marigot Palms Luxury Caribbean Guesthouse and Apartments, 168,2019-04-26 12:20:00.898408
Bay Gardens Beach Resort, 232,2019-04-26 12:20:00.898408
Ti Kaye Resort & Spa, 224,2019-04-26 12:20:00.898408
Marigot Bay Resort and Marina, 374,2019-04-26 12:20:00.898408
Tet Rouge Resort, 285,2019-04-26 12:20:00.898408
Bel Jou Hotel, 227,2019-04-26 12:20:00.898408
Calabash Cove Resort and Spa, 334,2019-04-26 12:20:00.898408
Fond Doux Plantation & Resort, 296,2019-04-26 12:20:00.898408
Jade Mountain Resort," 1,306",2019-04-26 12:20:00.898408
"Sugar Beach, A Viceroy Resort", 786,2019-04-26 12:20:00.898408
Ladera Resort, 624,2019-04-26 12:20:00.898408
Royalton Saint Lucia, 990,2019-04-26 12:20:00.898408
Stonefield Villa Resort, 582,2019-04-26 12:20:00.898408
East Winds, 709,2019-04-26 12:20:00.898408
The Landings Resort & Spa, 570,2019-04-26 12:20:00.898408
