hotel_name,price_per_night,timestamp
Luxury Villa Excelsior Parco, 363,2019-04-28 23:20:01.213293
Relais Maresca Small Luxury Hotel, 242,2019-04-28 23:20:01.213293
Hotel 'A Pazziella, 234,2019-04-28 23:20:01.213293
Hotel La Palma, 462,2019-04-28 23:20:01.213293
Villa Marina Capri Hotel & Spa, 585,2019-04-28 23:20:01.213293
Casa Gaia, 205,2019-04-28 23:20:01.213293
Villa Mediterranea Capri, 599,2019-04-28 23:20:01.213293
La Residenza Capri, 344,2019-04-28 23:20:01.213293
Suite Garden, 354,2019-04-28 23:20:01.213293
Villa da Zara, 197,2019-04-28 23:20:01.213293
Hotel Palatium Mari, 228,2019-04-28 23:20:01.213293
Villa Carolina Capri, 186,2019-04-28 23:20:01.213293
Albergo Pensione Italia, 186,2019-04-28 23:20:01.213293
Casa Boutique, 284,2019-04-28 23:20:01.213293
Villa i Tre Fratelli, 113,2019-04-28 23:20:01.213293
Capri Tiberio Palace, 703,2019-04-28 23:20:01.213293
Hotel Mamela, 647,2019-04-28 23:20:01.213293
Punta Tragara, 966,2019-04-28 23:20:01.213293
Hotel Nautilus,0,2019-04-28 23:20:01.213293
Albergo Esperia,0,2019-04-28 23:20:01.213293
Soleluna Bed & Breakfast,0,2019-04-28 23:20:01.213293
Villa Mariuccia,0,2019-04-28 23:20:01.213293
Fortino B&B Capri,0,2019-04-28 23:20:01.213293
Hotel Da Giorgio,0,2019-04-28 23:20:01.213293
SuiteTime Guest Rooms & House,0,2019-04-28 23:20:01.213293
Hotel Diva La Canzone del Mare,0,2019-04-28 23:20:01.213293
Capri Town Apartments,0,2019-04-28 23:20:01.213293
B&B Casa del Solitario,0,2019-04-28 23:20:01.213293
Residenza Casa Vuotto,0,2019-04-28 23:20:01.213293
L'Asterios Resort,0,2019-04-28 23:20:01.213293
