hotel_name,price_per_night,timestamp
Hotel Mamela, 647,2019-04-26 04:20:01.455222
Luxury Villa Excelsior Parco, 364,2019-04-26 04:20:01.455222
Capri Tiberio Palace, 704,2019-04-26 04:20:01.455222
Villa Marina Capri Hotel & Spa, 435,2019-04-26 04:20:01.455222
Hotel La Palma, 401,2019-04-26 04:20:01.455222
La Residenza Capri, 405,2019-04-26 04:20:01.455222
Casa Gaia, 210,2019-04-26 04:20:01.455222
Hotel Palatium Mari, 217,2019-04-26 04:20:01.455222
Villa Mediterranea Capri, 600,2019-04-26 04:20:01.455222
Villa da Zara, 404,2019-04-26 04:20:01.455222
La Terrazza sul Mare, 155,2019-04-26 04:20:01.455222
Suite Garden, 354,2019-04-26 04:20:01.455222
Villa Carolina Capri, 186,2019-04-26 04:20:01.455222
Albergo Pensione Italia, 187,2019-04-26 04:20:01.455222
Villa i Tre Fratelli, 113,2019-04-26 04:20:01.455222
Punta Tragara," 1,480",2019-04-26 04:20:01.455222
Casa Boutique,0,2019-04-26 04:20:01.455222
Hotel Weber Ambassador Capri,0,2019-04-26 04:20:01.455222
Villa Helios,0,2019-04-26 04:20:01.455222
Relais Maresca Small Luxury Hotel,0,2019-04-26 04:20:01.455222
Hotel Villa Sanfelice,0,2019-04-26 04:20:01.455222
Hotel La Floridiana,0,2019-04-26 04:20:01.455222
Grand Hotel Quisisana,0,2019-04-26 04:20:01.455222
Hotel Syrene Capri,0,2019-04-26 04:20:01.455222
B&B Casa Augusto,0,2019-04-26 04:20:01.455222
J.K. Place Capri,0,2019-04-26 04:20:01.455222
Hotel Belvedere & Tre Re,0,2019-04-26 04:20:01.455222
Hotel Capri,0,2019-04-26 04:20:01.455222
Fuorlovado 40,0,2019-04-26 04:20:01.455222
Hotel Regina Cristina,0,2019-04-26 04:20:01.455222
