hotel_name,price_per_night,timestamp
Holiday Inn Cartagena Morros, 103,2019-04-30 02:36:01.498840
Hyatt Regency Cartagena, 146,2019-04-30 02:36:01.498840
Holiday Inn Cartagena Morros, 103,2019-04-30 02:36:01.498840
Holiday Inn Express Cartagena Bocagrande, 74,2019-04-30 02:36:01.498840
Hotel Casa Lola, 124,2019-04-30 02:36:01.498840
Hilton Cartagena, 124,2019-04-30 02:36:01.498840
Hotel Caribe By Faranda Grand, 133,2019-04-30 02:36:01.498840
Hotel Almirante, 124,2019-04-30 02:36:01.498840
Sofitel Legend Santa Clara, 335,2019-04-30 02:36:01.498840
Hampton by Hilton Cartagena, 90,2019-04-30 02:36:01.498840
Bourbon St Hostal Boutique, 23,2019-04-30 02:36:01.498840
Hotel Las Americas Torre del Mar, 155,2019-04-30 02:36:01.498840
Hotel San Martin, 68,2019-04-30 02:36:01.498840
Allure Chocolat Hotel By Karisma, 161,2019-04-30 02:36:01.498840
Hotel San Felipe Plaza, 40,2019-04-30 02:36:01.498840
Tcherassi Hotel + Spa, 210,2019-04-30 02:36:01.498840
Hotel Boutique la Artilleria, 71,2019-04-30 02:36:01.498840
Hotel Manglar 421, 24,2019-04-30 02:36:01.498840
Hotel Las Americas Casa de Playa, 114,2019-04-30 02:36:01.498840
Viajero Cartagena Hostel, 50,2019-04-30 02:36:01.498840
InterContinental Cartagena De Indias, 140,2019-04-30 02:36:01.498840
Bastion Luxury Hotel, 259,2019-04-30 02:36:01.498840
Radisson Cartagena Ocean Pavillion Hotel, 142,2019-04-30 02:36:01.498840
Hotel Boutique Casa Isabel, 92,2019-04-30 02:36:01.498840
Casa Bustamante Hotel Boutique, 77,2019-04-30 02:36:01.498840
Conrad Cartagena by Hilton, 151,2019-04-30 02:36:01.498840
Hotel Pueblito Playa, 43,2019-04-30 02:36:01.498840
Bantu Hotel By Faranda Boutique, 179,2019-04-30 02:36:01.498840
Estelar Cartagena de Indias Hotel & Convention Center, 129,2019-04-30 02:36:01.498840
Alfiz Hotel, 191,2019-04-30 02:36:01.498840
Playa Club Hotel, 74,2019-04-30 02:36:01.498840
