hotel_name,price_per_night,timestamp
The Inn on the Mile, 271,2019-04-27 16:20:01.275518
Travelodge Edinburgh Central, 164,2019-04-27 16:20:01.275518
Travelodge Edinburgh Central Waterloo Place Hotel, 186,2019-04-27 16:20:01.275518
The Principal Edinburgh George Street, 354,2019-04-27 16:20:01.275518
Best Western Plus Edinburgh City Centre Bruntsfield Hotel, 173,2019-04-27 16:20:01.275518
Travelodge Edinburgh Cameron Toll, 142,2019-04-27 16:20:01.275518
The Edinburgh Grand, 315,2019-04-27 16:20:01.275518
"Ten Hill Place, BW Premier Collection", 149,2019-04-27 16:20:01.275518
Travelodge Edinburgh Central Queen Street, 153,2019-04-27 16:20:01.275518
Travelodge Edinburgh Airport Ratho Station Hotel, 120,2019-04-27 16:20:01.275518
Leonardo Boutique Hotel Simpson Edinburgh, 172,2019-04-27 16:20:01.275518
Ibis Edinburgh Centre Royal Mile, 188,2019-04-27 16:20:01.275518
Brooks Hotel Edinburgh, 124,2019-04-27 16:20:01.275518
The Scotsman Hotel, 313,2019-04-27 16:20:01.275518
Ibis Edinburgh Centre South Bridge, 167,2019-04-27 16:20:01.275518
Cityroomz Edinburgh, 138,2019-04-27 16:20:01.275518
Old Town Chambers, 249,2019-04-27 16:20:01.275518
Hilton Edinburgh Carlton, 232,2019-04-27 16:20:01.275518
B+B Edinburgh, 362,2019-04-27 16:20:01.275518
Murrayfield Hotel and House, 166,2019-04-27 16:20:01.275518
Hotel Indigo Edinburgh - Princes Street, 262,2019-04-27 16:20:01.275518
The White Lady, 109,2019-04-27 16:20:01.275518
Radisson Collection Hotel Royal Mile Edinburgh, 223,2019-04-27 16:20:01.275518
The Inn Place, 187,2019-04-27 16:20:01.275518
Best Western Edinburgh South Braid Hills Hotel, 133,2019-04-27 16:20:01.275518
Hotel du Vin & Bistro, 279,2019-04-27 16:20:01.275518
Holiday Inn Express Edinburgh - Leith Waterfront, 137,2019-04-27 16:20:01.275518
Travelodge Edinburgh Dreghorn, 131,2019-04-27 16:20:01.275518
"The Glasshouse, Autograph Collection", 321,2019-04-27 16:20:01.275518
Apex Grassmarket Hotel, 224,2019-04-27 16:20:01.275518
Tigerlily Hotel, 522,2019-04-27 16:20:01.275518
