hotel_name,url,price_per_night,timestamp
The Scotsman Hotel,http://www.tripadvisor.com/Hotel_Review-g186525-d192438-Reviews-The_Scotsman_Hotel-Edinburgh_Scotland.html, 291,2019-05-03 23:12:01.438472
Salisbury Green Hotel & Bistro,http://www.tripadvisor.com/Hotel_Review-g186525-d1211432-Reviews-Salisbury_Green_Hotel_Bistro-Edinburgh_Scotland.html, 155,2019-05-03 23:12:01.438472
Ibis Edinburgh Centre South Bridge,http://www.tripadvisor.com/Hotel_Review-g186525-d4751638-Reviews-Ibis_Edinburgh_Centre_South_Bridge-Edinburgh_Scotland.html, 158,2019-05-03 23:12:01.438472
Old Town Chambers,http://www.tripadvisor.com/Hotel_Review-g186525-d4331658-Reviews-Old_Town_Chambers-Edinburgh_Scotland.html, 259,2019-05-03 23:12:01.438472
Hotel Indigo Edinburgh - Princes Street,http://www.tripadvisor.com/Hotel_Review-g186525-d191449-Reviews-Hotel_Indigo_Edinburgh_Princes_Street-Edinburgh_Scotland.html, 195,2019-05-03 23:12:01.438472
Murrayfield Hotel and House,http://www.tripadvisor.com/Hotel_Review-g186525-d287354-Reviews-Murrayfield_Hotel_and_House-Edinburgh_Scotland.html, 155,2019-05-03 23:12:01.438472
Travelodge Edinburgh Dreghorn,http://www.tripadvisor.com/Hotel_Review-g186525-d224701-Reviews-Travelodge_Edinburgh_Dreghorn-Edinburgh_Scotland.html, 132,2019-05-03 23:12:01.438472
The White Lady,http://www.tripadvisor.com/Hotel_Review-g186525-d2188109-Reviews-The_White_Lady-Edinburgh_Scotland.html, 110,2019-05-03 23:12:01.438472
B+B Edinburgh,http://www.tripadvisor.com/Hotel_Review-g186525-d2324820-Reviews-B_B_Edinburgh-Edinburgh_Scotland.html, 365,2019-05-03 23:12:01.438472
The Inn Place,http://www.tripadvisor.com/Hotel_Review-g186525-d7349815-Reviews-The_Inn_Place-Edinburgh_Scotland.html, 188,2019-05-03 23:12:01.438472
Radisson Collection Hotel Royal Mile Edinburgh,http://www.tripadvisor.com/Hotel_Review-g186525-d1438701-Reviews-Radisson_Collection_Hotel_Royal_Mile_Edinburgh-Edinburgh_Scotland.html, 332,2019-05-03 23:12:01.438472
Holiday Inn Express Edinburgh - Leith Waterfront,http://www.tripadvisor.com/Hotel_Review-g186525-d189334-Reviews-Holiday_Inn_Express_Edinburgh_Leith_Waterfront-Edinburgh_Scotland.html, 105,2019-05-03 23:12:01.438472
Tigerlily Hotel,http://www.tripadvisor.com/Hotel_Review-g186525-d617932-Reviews-Tigerlily_Hotel-Edinburgh_Scotland.html, 277,2019-05-03 23:12:01.438472
24 Royal Terrace,http://www.tripadvisor.com/Hotel_Review-g186525-d209110-Reviews-24_Royal_Terrace-Edinburgh_Scotland.html, 265,2019-05-03 23:12:01.438472
The Dunstane Houses,http://www.tripadvisor.com/Hotel_Review-g186525-d191461-Reviews-The_Dunstane_Houses-Edinburgh_Scotland.html, 221,2019-05-03 23:12:01.438472
Best Western Edinburgh South Braid Hills Hotel,http://www.tripadvisor.com/Hotel_Review-g186525-d192437-Reviews-Best_Western_Edinburgh_South_Braid_Hills_Hotel-Edinburgh_Scotland.html, 148,2019-05-03 23:12:01.438472
Apex Grassmarket Hotel,http://www.tripadvisor.com/Hotel_Review-g186525-d280880-Reviews-Apex_Grassmarket_Hotel-Edinburgh_Scotland.html, 219,2019-05-03 23:12:01.438472
"The Glasshouse, Autograph Collection",http://www.tripadvisor.com/Hotel_Review-g186525-d267070-Reviews-The_Glasshouse_Autograph_Collection-Edinburgh_Scotland.html, 528,2019-05-03 23:12:01.438472
Hilton Edinburgh Carlton,http://www.tripadvisor.com/Hotel_Review-g186525-d280881-Reviews-Hilton_Edinburgh_Carlton-Edinburgh_Scotland.html,0,2019-05-03 23:12:01.438472
