hotel_name,url,price_per_night,timestamp
Villa Helios,http://www.tripadvisor.com/Hotel_Review-g187783-d1055171-Reviews-Villa_Helios-Capri_Island_of_Capri_Province_of_Naples_Campania.html, 248,2019-05-02 12:12:01.769742
Relais Maresca Small Luxury Hotel,http://www.tripadvisor.com/Hotel_Review-g187783-d252562-Reviews-Relais_Maresca_Small_Luxury_Hotel-Capri_Island_of_Capri_Province_of_Naples_Campania.html, 196,2019-05-02 12:12:01.769742
Luxury Villa Excelsior Parco,http://www.tripadvisor.com/Hotel_Review-g187783-d593238-Reviews-Luxury_Villa_Excelsior_Parco-Capri_Island_of_Capri_Province_of_Naples_Campania.html, 364,2019-05-02 12:12:01.769742
Capri Tiberio Palace,http://www.tripadvisor.com/Hotel_Review-g187783-d575916-Reviews-Capri_Tiberio_Palace-Capri_Island_of_Capri_Province_of_Naples_Campania.html, 704,2019-05-02 12:12:01.769742
Hotel 'A Pazziella,http://www.tripadvisor.com/Hotel_Review-g187783-d319533-Reviews-Hotel_A_Pazziella-Capri_Island_of_Capri_Province_of_Naples_Campania.html, 349,2019-05-02 12:12:01.769742
Hotel Mamela,http://www.tripadvisor.com/Hotel_Review-g187783-d583272-Reviews-Hotel_Mamela-Capri_Island_of_Capri_Province_of_Naples_Campania.html, 648,2019-05-02 12:12:01.769742
Hotel La Palma,http://www.tripadvisor.com/Hotel_Review-g187783-d235944-Reviews-Hotel_La_Palma-Capri_Island_of_Capri_Province_of_Naples_Campania.html, 469,2019-05-02 12:12:01.769742
Villa Marina Capri Hotel & Spa,http://www.tripadvisor.com/Hotel_Review-g187783-d1163332-Reviews-Villa_Marina_Capri_Hotel_Spa-Capri_Island_of_Capri_Province_of_Naples_Campania.html, 587,2019-05-02 12:12:01.769742
Casa Gaia,http://www.tripadvisor.com/Hotel_Review-g187783-d12855452-Reviews-Casa_Gaia-Capri_Island_of_Capri_Province_of_Naples_Campania.html, 201,2019-05-02 12:12:01.769742
La Residenza Capri,http://www.tripadvisor.com/Hotel_Review-g187783-d275665-Reviews-La_Residenza_Capri-Capri_Island_of_Capri_Province_of_Naples_Campania.html, 405,2019-05-02 12:12:01.769742
Villa Mediterranea Capri,http://www.tripadvisor.com/Hotel_Review-g187783-d11788985-Reviews-Villa_Mediterranea_Capri-Capri_Island_of_Capri_Province_of_Naples_Campania.html, 601,2019-05-02 12:12:01.769742
Suite Garden,http://www.tripadvisor.com/Hotel_Review-g187783-d14821124-Reviews-Suite_Garden-Capri_Island_of_Capri_Province_of_Naples_Campania.html, 355,2019-05-02 12:12:01.769742
Villa da Zara,http://www.tripadvisor.com/Hotel_Review-g187783-d12528388-Reviews-Villa_da_Zara-Capri_Island_of_Capri_Province_of_Naples_Campania.html, 197,2019-05-02 12:12:01.769742
Hotel Palatium Mari,http://www.tripadvisor.com/Hotel_Review-g187783-d10228978-Reviews-Hotel_Palatium_Mari-Capri_Island_of_Capri_Province_of_Naples_Campania.html, 259,2019-05-02 12:12:01.769742
Villa Carolina Capri,http://www.tripadvisor.com/Hotel_Review-g187783-d10375947-Reviews-Villa_Carolina_Capri-Capri_Island_of_Capri_Province_of_Naples_Campania.html, 363,2019-05-02 12:12:01.769742
Albergo Pensione Italia,http://www.tripadvisor.com/Hotel_Review-g187783-d3502230-Reviews-Albergo_Pensione_Italia-Capri_Island_of_Capri_Province_of_Naples_Campania.html, 187,2019-05-02 12:12:01.769742
Villa i Tre Fratelli,http://www.tripadvisor.com/Hotel_Review-g187783-d15814673-Reviews-Villa_i_Tre_Fratelli-Capri_Island_of_Capri_Province_of_Naples_Campania.html, 113,2019-05-02 12:12:01.769742
Punta Tragara,http://www.tripadvisor.com/Hotel_Review-g187783-d235948-Reviews-Punta_Tragara-Capri_Island_of_Capri_Province_of_Naples_Campania.html, 969,2019-05-02 12:12:01.769742
Hotel della Piccola Marina,http://www.tripadvisor.com/Hotel_Review-g187783-d657717-Reviews-Hotel_della_Piccola_Marina-Capri_Island_of_Capri_Province_of_Naples_Campania.html,0,2019-05-02 12:12:01.769742
Hotel Syrene Capri,http://www.tripadvisor.com/Hotel_Review-g187783-d202930-Reviews-Hotel_Syrene_Capri-Capri_Island_of_Capri_Province_of_Naples_Campania.html,0,2019-05-02 12:12:01.769742
Sina Flora,http://www.tripadvisor.com/Hotel_Review-g187783-d567312-Reviews-Sina_Flora-Capri_Island_of_Capri_Province_of_Naples_Campania.html,0,2019-05-02 12:12:01.769742
Casa Di Capri,http://www.tripadvisor.com/Hotel_Review-g187783-d6672176-Reviews-Casa_Di_Capri-Capri_Island_of_Capri_Province_of_Naples_Campania.html,0,2019-05-02 12:12:01.769742
Soleluna Bed & Breakfast,http://www.tripadvisor.com/Hotel_Review-g187783-d1481120-Reviews-Soleluna_Bed_Breakfast-Capri_Island_of_Capri_Province_of_Naples_Campania.html,0,2019-05-02 12:12:01.769742
Hotel Regina Cristina,http://www.tripadvisor.com/Hotel_Review-g187783-d238477-Reviews-Hotel_Regina_Cristina-Capri_Island_of_Capri_Province_of_Naples_Campania.html,0,2019-05-02 12:12:01.769742
Holiday Home Bismarck,http://www.tripadvisor.com/Hotel_Review-g187783-d8730496-Reviews-Holiday_Home_Bismarck-Capri_Island_of_Capri_Province_of_Naples_Campania.html,0,2019-05-02 12:12:01.769742
Hotel Tiempo,http://www.tripadvisor.com/Hotel_Review-g187785-d3356064-Reviews-Hotel_Tiempo-Naples_Province_of_Naples_Campania.html,0,2019-05-02 12:12:01.769742
Hotel Magri's,http://www.tripadvisor.com/Hotel_Review-g187785-d564874-Reviews-Hotel_Magri_s-Naples_Province_of_Naples_Campania.html,0,2019-05-02 12:12:01.769742
Holiday Inn Naples,http://www.tripadvisor.com/Hotel_Review-g187785-d202917-Reviews-Holiday_Inn_Naples-Naples_Province_of_Naples_Campania.html,0,2019-05-02 12:12:01.769742
Ramada Naples,http://www.tripadvisor.com/Hotel_Review-g187785-d232519-Reviews-Ramada_Naples-Naples_Province_of_Naples_Campania.html,0,2019-05-02 12:12:01.769742
Hotel Joyfull,http://www.tripadvisor.com/Hotel_Review-g187785-d622723-Reviews-Hotel_Joyfull-Naples_Province_of_Naples_Campania.html,0,2019-05-02 12:12:01.769742
