hotel_name,price_per_night,timestamp
Burgenstock Hotels & Resorts - Panorama Residence Suites, 374,2019-04-20 18:20:01.089053
Hotel Restaurant Burestadl,0,2019-04-20 18:20:01.089053
Burgenstock Hotels & Resort – Waldhotel & Spa, 527,2019-04-20 18:20:01.089053
Burgenstock Hotels & Resort - Burgenstock Hotel & Alpine Spa," 1,155",2019-04-20 18:20:01.089053
Seerausch Swiss Quality Hotel,0,2019-04-20 18:20:01.089053
Boutique Hotel Schluessel,0,2019-04-20 18:20:01.089053
Hotel Stanserhof,0,2019-04-20 18:20:01.089053
Hotel Gerbi,0,2019-04-20 18:20:01.089053
Hotel Alexander, 233,2019-04-20 18:20:01.089053
Wellness Hotel Rossli Weggis,0,2019-04-20 18:20:01.089053
Hotel Central am See,0,2019-04-20 18:20:01.089053
Hotel Alpenblick,0,2019-04-20 18:20:01.089053
Hotel Beau Rivage,0,2019-04-20 18:20:01.089053
Hotel Roessli,0,2019-04-20 18:20:01.089053
Hotel Winkelried,0,2019-04-20 18:20:01.089053
Park Hotel Vitznau, 922,2019-04-20 18:20:01.089053
Seehotel Kastanienbaum, 231,2019-04-20 18:20:01.089053
Hotel Balm Meggen, 208,2019-04-20 18:20:01.089053
Hotel Rigi Kaltbad, 361,2019-04-20 18:20:01.089053
Seehotel Pilatus,0,2019-04-20 18:20:01.089053
Hotel-Restaurant Felmis,0,2019-04-20 18:20:01.089053
Hotel Bergsonne, 144,2019-04-20 18:20:01.089053
Seehotel Sternen Horw,0,2019-04-20 18:20:01.089053
Seehotel Hermitage Luzern, 404,2019-04-20 18:20:01.089053
Hotel Roggerli,0,2019-04-20 18:20:01.089053
Hotel Bellevue Luzern, 167,2019-04-20 18:20:01.089053
Seeblick Hohenhotel, 208,2019-04-20 18:20:01.089053
Hotel Seeburg,0,2019-04-20 18:20:01.089053
Jagd-Schloss, 142,2019-04-20 18:20:01.089053
Swiss Chalet Lodge,0,2019-04-20 18:20:01.089053
