hotel_name,price_per_night,timestamp
Alfiz Hotel, 157,2019-04-23 09:20:01.842252
Hyatt Regency Cartagena, 131,2019-04-23 09:20:01.842252
Hotel Manglar 421, 24,2019-04-23 09:20:01.842252
Conrad Cartagena by Hilton, 150,2019-04-23 09:20:01.842252
Viajero Cartagena Hostel, 53,2019-04-23 09:20:01.842252
InterContinental Cartagena De Indias, 140,2019-04-23 09:20:01.842252
Casa Cochera del Gobernador, 244,2019-04-23 09:20:01.842252
Bastion Luxury Hotel, 265,2019-04-23 09:20:01.842252
Holiday Inn Express Cartagena Bocagrande, 74,2019-04-23 09:20:01.842252
Hotel Dann Cartagena, 121,2019-04-23 09:20:01.842252
Hilton Cartagena, 141,2019-04-23 09:20:01.842252
Estelar Cartagena de Indias Hotel & Convention Center, 131,2019-04-23 09:20:01.842252
Hotel Casa Lola, 127,2019-04-23 09:20:01.842252
Allure Chocolat Hotel By Karisma, 154,2019-04-23 09:20:01.842252
Hotel Caribe By Faranda Grand, 135,2019-04-23 09:20:01.842252
Hotel Las Americas Casa de Playa, 132,2019-04-23 09:20:01.842252
Hotel Casa del Arzobispado, 216,2019-04-23 09:20:01.842252
Allure Canela, 102,2019-04-23 09:20:01.842252
Casa Bustamante Hotel Boutique, 79,2019-04-23 09:20:01.842252
Varanasi Hotel Boutique, 61,2019-04-23 09:20:01.842252
Hotel San Martin,0,2019-04-23 09:20:01.842252
Hotel Boutique Casa Isabel, 94,2019-04-23 09:20:01.842252
Sofitel Legend Santa Clara, 383,2019-04-23 09:20:01.842252
Hotel Almirante, 113,2019-04-23 09:20:01.842252
Hampton by Hilton Cartagena, 92,2019-04-23 09:20:01.842252
Hotel Las Americas Torre del Mar, 159,2019-04-23 09:20:01.842252
Playa Club Hotel, 68,2019-04-23 09:20:01.842252
Hotel Buenos Aires Avenida, 38,2019-04-23 09:20:01.842252
Holiday Inn Cartagena Morros, 103,2019-04-23 09:20:01.842252
Hotel Casa Gloria, 74,2019-04-23 09:20:01.842252
Hotel Boutique las Carretas, 106,2019-04-23 09:20:01.842252
Hotel Pueblito Playa, 44,2019-04-23 09:20:01.842252
