hotel_name,price_per_night,timestamp
Coin de Mire Attitude, 69,2019-04-28 01:20:01.486205
Tropical Attitude, 92,2019-04-28 01:20:01.486205
Sugar Beach Mauritius, 190,2019-04-28 01:20:01.486205
Solana Beach, 82,2019-04-28 01:20:01.486205
"Shangri-La’s Le Touessrok Resort & Spa, Mauritius", 301,2019-04-28 01:20:01.486205
Outrigger Mauritius Beach Resort, 163,2019-04-28 01:20:01.486205
Hilton Mauritius Resort & Spa, 244,2019-04-28 01:20:01.486205
Merville Beach Hotel, 135,2019-04-28 01:20:01.486205
Trou Aux Biches Beachcomber Golf Resort & Spa, 335,2019-04-28 01:20:01.486205
LUX* Grand Gaube, 284,2019-04-28 01:20:01.486205
Zilwa Attitude, 164,2019-04-28 01:20:01.486205
The Residence Mauritius, 188,2019-04-28 01:20:01.486205
L'Oiseau de L'Ocean, 55,2019-04-28 01:20:01.486205
LUX* Belle Mare, 356,2019-04-28 01:20:01.486205
Salt of Palmar, 301,2019-04-28 01:20:01.486205
Ambre A Sun Resort, 388,2019-04-28 01:20:01.486205
La Pirogue Mauritius, 378,2019-04-28 01:20:01.486205
Hotel Riu Le Morne, 263,2019-04-28 01:20:01.486205
"The Westin Turtle Bay Resort & Spa, Mauritius", 298,2019-04-28 01:20:01.486205
LUX* Le Morne, 429,2019-04-28 01:20:01.486205
"Radisson Blu Poste Lafayette Resort & Spa, Mauritius", 253,2019-04-28 01:20:01.486205
Le Suffren Hotel & Marina, 171,2019-04-28 01:20:01.486205
InterContinental Mauritius Resort Balaclava Fort, 481,2019-04-28 01:20:01.486205
SeaSense Boutique Hotel,0,2019-04-28 01:20:01.486205
Mauricia Beachcomber Resort & Spa, 191,2019-04-28 01:20:01.486205
Coral Azur Beach Resort, 164,2019-04-28 01:20:01.486205
Long Beach Mauritius, 401,2019-04-28 01:20:01.486205
Anelia Resort & Spa, 153,2019-04-28 01:20:01.486205
Seapoint Boutique Hotel,0,2019-04-28 01:20:01.486205
Sands Suites Resort & Spa, 233,2019-04-28 01:20:01.486205
