hotel_name,price_per_night,timestamp
Centara Ras Fushi Resort & Spa Maldives, 369,2019-04-20 22:20:01.614361
Somerset Inn, 69,2019-04-20 22:20:01.614361
The Somerset Hotel, 141,2019-04-20 22:20:01.614361
Sala Boutique Hotel, 121,2019-04-20 22:20:01.614361
City King, 61,2019-04-20 22:20:01.614361
Novina, 53,2019-04-20 22:20:01.614361
Samann Grand, 137,2019-04-20 22:20:01.614361
The Avenue and Spa, 45,2019-04-20 22:20:01.614361
The Melrose Hotel, 49,2019-04-20 22:20:01.614361
Vinorva Maldives, 54,2019-04-20 22:20:01.614361
"Hotel Jen Male, Maldives by Shangri-La", 185,2019-04-20 22:20:01.614361
Hotel Unima Grand, 72,2019-04-20 22:20:01.614361
The Beehive, 76,2019-04-20 22:20:01.614361
Six in One, 81,2019-04-20 22:20:01.614361
The Park House, 91,2019-04-20 22:20:01.614361
Mookai Suites, 104,2019-04-20 22:20:01.614361
Athiriveli, 51,2019-04-20 22:20:01.614361
LVIS boutique, 109,2019-04-20 22:20:01.614361
Paralian Hulhumale, 100,2019-04-20 22:20:01.614361
Maagiri Hotel, 188,2019-04-20 22:20:01.614361
Champa Central Hotel, 93,2019-04-20 22:20:01.614361
Skai Lodge, 76,2019-04-20 22:20:01.614361
House Clover, 75,2019-04-20 22:20:01.614361
Coral Hotel & Spa, 42,2019-04-20 22:20:01.614361
Kaani Lodge, 47,2019-04-20 22:20:01.614361
Marble Hotel, 77,2019-04-20 22:20:01.614361
Heritance Aarah," 1,364",2019-04-20 22:20:01.614361
Hotel Octave,0,2019-04-20 22:20:01.614361
Surf View Raalhugandu,0,2019-04-20 22:20:01.614361
Mookai Hotel,0,2019-04-20 22:20:01.614361
