hotel_name,price_per_night,timestamp
SeaSense Boutique Hotel, 123,2019-04-30 02:36:01.498840
Seapoint Boutique Hotel, 282,2019-04-30 02:36:01.498840
Sands Suites Resort & Spa, 262,2019-04-30 02:36:01.498840
LUX* Belle Mare, 356,2019-04-30 02:36:01.498840
Tropical Attitude, 92,2019-04-30 02:36:01.498840
Hotel Riu Le Morne, 205,2019-04-30 02:36:01.498840
LUX* Le Morne, 430,2019-04-30 02:36:01.498840
Coral Azur Beach Resort, 164,2019-04-30 02:36:01.498840
"Shangri-La’s Le Touessrok Resort & Spa, Mauritius", 301,2019-04-30 02:36:01.498840
Ambre A Sun Resort, 389,2019-04-30 02:36:01.498840
"Radisson Blu Poste Lafayette Resort & Spa, Mauritius", 253,2019-04-30 02:36:01.498840
Trou Aux Biches Beachcomber Golf Resort & Spa, 336,2019-04-30 02:36:01.498840
Anelia Resort & Spa, 115,2019-04-30 02:36:01.498840
LUX* Grand Gaube, 284,2019-04-30 02:36:01.498840
Mon Choisy Beach R., 68,2019-04-30 02:36:01.498840
Merville Beach Hotel, 135,2019-04-30 02:36:01.498840
Hotel Riu Creole, 274,2019-04-30 02:36:01.498840
Holiday Inn Mauritius Mon Tresor, 112,2019-04-30 02:36:01.498840
Astroea Beach Hotel, 134,2019-04-30 02:36:01.498840
Sugar Beach Mauritius, 190,2019-04-30 02:36:01.498840
Recif Attitude, 110,2019-04-30 02:36:01.498840
Hilton Mauritius Resort & Spa, 244,2019-04-30 02:36:01.498840
InterContinental Mauritius Resort Balaclava Fort, 377,2019-04-30 02:36:01.498840
Outrigger Mauritius Beach Resort, 136,2019-04-30 02:36:01.498840
The Bay, 150,2019-04-30 02:36:01.498840
Long Beach Mauritius, 403,2019-04-30 02:36:01.498840
Salt of Palmar, 141,2019-04-30 02:36:01.498840
Zilwa Attitude, 164,2019-04-30 02:36:01.498840
The Residence Mauritius, 529,2019-04-30 02:36:01.498840
Pereybere Hotel & Spa, 570,2019-04-30 02:36:01.498840
