hotel_name,price_per_night,timestamp
Ramon's Village Resort, 223,2019-04-23 22:20:01.838776
Island Magic Beach Resort, 147,2019-04-23 22:20:01.838776
SunBreeze Hotel, 194,2019-04-23 22:20:01.838776
Radisson Fort George Hotel and Marina, 111,2019-04-23 22:20:01.838776
"Mahogany Bay Resort & Beach Club, Curio Collection by Hilton", 202,2019-04-23 22:20:01.838776
Belize Ocean Club, 182,2019-04-23 22:20:01.838776
Ocean Tide Beach Resort, 84,2019-04-23 22:20:01.838776
Maya Beach Hotel, 100,2019-04-23 22:20:01.838776
"Sweet Songs Jungle Lodge, a Muy'Ono Resort", 101,2019-04-23 22:20:01.838776
San Ignacio Resort Hotel, 142,2019-04-23 22:20:01.838776
Sleeping Giant Rainforest Lodge, 131,2019-04-23 22:20:01.838776
Sapphire Beach Resort, 122,2019-04-23 22:20:01.838776
Hotel del Rio, 59,2019-04-23 22:20:01.838776
Pedro's Hotel, 55,2019-04-23 22:20:01.838776
The Lodge at Jaguar Reef, 131,2019-04-23 22:20:01.838776
Green Parrot Beach Houses & Resort, 117,2019-04-23 22:20:01.838776
Black Orchid Resort, 102,2019-04-23 22:20:01.838776
Las Terrazas Resort, 233,2019-04-23 22:20:01.838776
Robert's Grove Beach Resort, 178,2019-04-23 22:20:01.838776
"Thatch Caye, a Muy'Ono Resort", 121,2019-04-23 22:20:01.838776
Pelican Reef Villas Resort, 283,2019-04-23 22:20:01.838776
Paradise Vacation Hotel, 80,2019-04-23 22:20:01.838776
De Real Macaw, 60,2019-04-23 22:20:01.838776
Laru Beya Resort & Villas, 186,2019-04-23 22:20:01.838776
Chabil Mar, 302,2019-04-23 22:20:01.838776
Grand Caribe Belize Resort and Condominiums, 304,2019-04-23 22:20:01.838776
Villa Margarita at Jaguar Reef, 131,2019-04-23 22:20:01.838776
Caye Casa, 163,2019-04-23 22:20:01.838776
Belizean Dreams Resort, 475,2019-04-23 22:20:01.838776
The Lodge at Chaa Creek, 415,2019-04-23 22:20:01.838776
