hotel_name,price_per_night,timestamp
Hilton Palm Springs, 280,2019-04-22 23:20:01.515219
The Palm Springs Hotel, 405,2019-04-22 23:20:01.515219
Oasis Villa Resort, 252,2019-04-22 23:20:01.515219
A Place in the Sun Garden Hotel, 180,2019-04-22 23:20:01.515219
Korakia Pensione, 439,2019-04-22 23:20:01.515219
"Triada Palm Springs, Autograph Collection", 415,2019-04-22 23:20:01.515219
The Westcott, 284,2019-04-22 23:20:01.515219
The Rossi Hotel, 253,2019-04-22 23:20:01.515219
Best Western Plus Las Brisas Hotel, 274,2019-04-22 23:20:01.515219
Delos Reyes Palm Springs, 64,2019-04-22 23:20:01.515219
Palm Canyon Resort & Spa, 232,2019-04-22 23:20:01.515219
"The Riviera Palm Springs, A Tribute Portfolio Resort", 414,2019-04-22 23:20:01.515219
Vagabond Inn Palm Springs, 124,2019-04-22 23:20:01.515219
Quality Inn Palm Springs Downtown, 137,2019-04-22 23:20:01.515219
Palm Mountain Resort & Spa, 194,2019-04-22 23:20:01.515219
Hotel ZOSO, 224,2019-04-22 23:20:01.515219
Infusion Beach Club, 159,2019-04-22 23:20:01.515219
Ivy Palm Resort, 202,2019-04-22 23:20:01.515219
Travelodge by Wyndham Palm Springs, 99,2019-04-22 23:20:01.515219
Days Inn by Wyndham Palm Springs, 128,2019-04-22 23:20:01.515219
Motel 6 Palm Springs Downtown, 132,2019-04-22 23:20:01.515219
Best Western Inn at Palm Springs, 142,2019-04-22 23:20:01.515219
Courtyard by Marriott Palm Springs, 375,2019-04-22 23:20:01.515219
Knights Inn Palm Springs, 96,2019-04-22 23:20:01.515219
Villa Royale, 414,2019-04-22 23:20:01.515219
Marquis Villas Resort, 223,2019-04-22 23:20:01.515219
Ace Hotel & Swim Club, 483,2019-04-22 23:20:01.515219
L'Horizon Resort & Spa, 695,2019-04-22 23:20:01.515219
The Weekend, 583,2019-04-22 23:20:01.515219
7 Springs Inn & Suites, 202,2019-04-22 23:20:01.515219
