hotel_name,price_per_night,timestamp
Jamaica Inn, 249,2019-04-24 15:20:00.808463
Reggae Hostel Ocho Rios, 45,2019-04-24 15:20:00.808463
The Blue House Boutique Bed & Breakfast, 183,2019-04-24 15:20:00.808463
Silver Seas Resort Hotel, 82,2019-04-24 15:20:00.808463
Hibiscus Lodge Hotel, 117,2019-04-24 15:20:00.808463
Kaz Kreol Beach Lodge, 66,2019-04-24 15:20:00.808463
Chrisanns Beach Resort, 98,2019-04-24 15:20:00.808463
Pineapple Court Hotel, 82,2019-04-24 15:20:00.808463
Sand Castles Resort, 140,2019-04-24 15:20:00.808463
Tina's Guest House, 26,2019-04-24 15:20:00.808463
The Lion House Jamaica, 41,2019-04-24 15:20:00.808463
Village Hotel, 67,2019-04-24 15:20:00.808463
Ocean Sands, 66,2019-04-24 15:20:00.808463
Little Shaw Park Guest House, 42,2019-04-24 15:20:00.808463
Columbus Heights, 122,2019-04-24 15:20:00.808463
Casa De Shalom, 94,2019-04-24 15:20:00.808463
Csompo Bed and Breakfast, 56,2019-04-24 15:20:00.808463
Whispering Seas Jamaica, 247,2019-04-24 15:20:00.808463
Turtle Beach Towers, 153,2019-04-24 15:20:00.808463
Rita's Home away from Home, 51,2019-04-24 15:20:00.808463
Shaw Park Beach Hotel & Spa, 250,2019-04-24 15:20:00.808463
Sky Castles, 89,2019-04-24 15:20:00.808463
Fisherman's Point Resort, 80,2019-04-24 15:20:00.808463
Ocho Rios Vacation Resort Property Rentals, 92,2019-04-24 15:20:00.808463
Executive Mammee Bay Hotel, 74,2019-04-24 15:20:00.808463
Seaview Villa 1, 357,2019-04-24 15:20:00.808463
Wizzy Apartment, 53,2019-04-24 15:20:00.808463
Marine View Hotel, 78,2019-04-24 15:20:00.808463
Executive Shaw Park Guesthouse, 96,2019-04-24 15:20:00.808463
Moon Palace Jamaica, 507,2019-04-24 15:20:00.808463
