hotel_name,price_per_night,timestamp
Hyatt Regency Cartagena, 130,2019-04-22 19:20:01.776992
Hotel Manglar 421, 24,2019-04-22 19:20:01.776992
Hotel San Martin, 62,2019-04-22 19:20:01.776992
Hotel Boutique Casa Isabel, 94,2019-04-22 19:20:01.776992
Conrad Cartagena by Hilton, 150,2019-04-22 19:20:01.776992
Hotel Almirante, 113,2019-04-22 19:20:01.776992
Hampton by Hilton Cartagena, 91,2019-04-22 19:20:01.776992
Viajero Cartagena Hostel, 53,2019-04-22 19:20:01.776992
InterContinental Cartagena De Indias, 139,2019-04-22 19:20:01.776992
Hotel Las Americas Torre del Mar, 158,2019-04-22 19:20:01.776992
Bastion Luxury Hotel, 295,2019-04-22 19:20:01.776992
Holiday Inn Express Cartagena Bocagrande, 74,2019-04-22 19:20:01.776992
Hotel Dann Cartagena, 121,2019-04-22 19:20:01.776992
Estelar Cartagena de Indias Hotel & Convention Center, 131,2019-04-22 19:20:01.776992
Playa Club Hotel, 68,2019-04-22 19:20:01.776992
Hilton Cartagena, 140,2019-04-22 19:20:01.776992
Hotel Buenos Aires Avenida, 38,2019-04-22 19:20:01.776992
Hotel Casa Lola, 126,2019-04-22 19:20:01.776992
Allure Chocolat Hotel By Karisma, 154,2019-04-22 19:20:01.776992
Hotel Caribe By Faranda Grand, 135,2019-04-22 19:20:01.776992
Hotel Las Americas Casa de Playa, 132,2019-04-22 19:20:01.776992
Holiday Inn Cartagena Morros, 102,2019-04-22 19:20:01.776992
Hotel Boutique las Carretas, 100,2019-04-22 19:20:01.776992
Hotel Casa Gloria, 73,2019-04-22 19:20:01.776992
Casa Bustamante Hotel Boutique, 79,2019-04-22 19:20:01.776992
Hotel Casa del Arzobispado, 216,2019-04-22 19:20:01.776992
Allure Canela, 102,2019-04-22 19:20:01.776992
Hotel Pueblito Playa, 43,2019-04-22 19:20:01.776992
Bourbon St Hostal Boutique, 14,2019-04-22 19:20:01.776992
Sofitel Legend Santa Clara, 386,2019-04-22 19:20:01.776992
