hotel_name,price_per_night,timestamp
LUX* Belle Mare, 356,2019-04-29 00:20:01.637345
Seapoint Boutique Hotel, 245,2019-04-29 00:20:01.637345
"Shangri-La’s Le Touessrok Resort & Spa, Mauritius", 301,2019-04-29 00:20:01.637345
SeaSense Boutique Hotel, 123,2019-04-29 00:20:01.637345
LUX* Le Morne, 429,2019-04-29 00:20:01.637345
Anelia Resort & Spa, 115,2019-04-29 00:20:01.637345
Trou Aux Biches Beachcomber Golf Resort & Spa, 346,2019-04-29 00:20:01.637345
LUX* Grand Gaube, 284,2019-04-29 00:20:01.637345
Merville Beach Hotel, 135,2019-04-29 00:20:01.637345
Sands Suites Resort & Spa, 233,2019-04-29 00:20:01.637345
Salt of Palmar, 140,2019-04-29 00:20:01.637345
Outrigger Mauritius Beach Resort, 163,2019-04-29 00:20:01.637345
Sugar Beach Mauritius, 190,2019-04-29 00:20:01.637345
Hilton Mauritius Resort & Spa, 244,2019-04-29 00:20:01.637345
Tropical Attitude, 92,2019-04-29 00:20:01.637345
Zilwa Attitude, 164,2019-04-29 00:20:01.637345
InterContinental Mauritius Resort Balaclava Fort, 481,2019-04-29 00:20:01.637345
Hotel Riu Le Morne, 260,2019-04-29 00:20:01.637345
The Bay, 150,2019-04-29 00:20:01.637345
Long Beach Mauritius, 401,2019-04-29 00:20:01.637345
Coral Azur Beach Resort, 164,2019-04-29 00:20:01.637345
Ambre A Sun Resort, 393,2019-04-29 00:20:01.637345
"Radisson Blu Poste Lafayette Resort & Spa, Mauritius", 253,2019-04-29 00:20:01.637345
Coin de Mire Attitude, 69,2019-04-29 00:20:01.637345
"The Westin Turtle Bay Resort & Spa, Mauritius", 298,2019-04-29 00:20:01.637345
Solana Beach, 82,2019-04-29 00:20:01.637345
La Pirogue Mauritius, 378,2019-04-29 00:20:01.637345
Mauricia Beachcomber Resort & Spa, 266,2019-04-29 00:20:01.637345
The Residence Mauritius, 529,2019-04-29 00:20:01.637345
Pereybere Hotel & Spa, 570,2019-04-29 00:20:01.637345
