hotel_name,price_per_night,timestamp
Burgenstock Hotels & Resorts - Panorama Residence Suites, 374,2019-04-21 10:20:01.678659
Hotel Villa Honegg,0,2019-04-21 10:20:01.678659
Seehotel Hermitage Luzern, 404,2019-04-21 10:20:01.678659
Hotel Balm Meggen, 220,2019-04-21 10:20:01.678659
Hotel-Restaurant Felmis, 135,2019-04-21 10:20:01.678659
Seehotel Pilatus, 229,2019-04-21 10:20:01.678659
Seeblick Hohenhotel, 208,2019-04-21 10:20:01.678659
Hotel Seeburg, 207,2019-04-21 10:20:01.678659
Schloss-Hotel, 220,2019-04-21 10:20:01.678659
Hotel Gerbi, 286,2019-04-21 10:20:01.678659
Hotel Alexander, 233,2019-04-21 10:20:01.678659
Hotel Rigi Kaltbad, 361,2019-04-21 10:20:01.678659
Hotel Bergsonne, 144,2019-04-21 10:20:01.678659
Wellness Hotel Graziella, 144,2019-04-21 10:20:01.678659
Burgenstock Hotels & Resort – Waldhotel & Spa, 527,2019-04-21 10:20:01.678659
Park Hotel Vitznau, 922,2019-04-21 10:20:01.678659
Burgenstock Hotels & Resort - Burgenstock Hotel & Alpine Spa," 1,155",2019-04-21 10:20:01.678659
Seehotel Sternen Horw,0,2019-04-21 10:20:01.678659
Boutique Hotel Schluessel,0,2019-04-21 10:20:01.678659
Seerausch Swiss Quality Hotel,0,2019-04-21 10:20:01.678659
Hotel Beau Rivage,0,2019-04-21 10:20:01.678659
Hotel Bellevue Luzern,0,2019-04-21 10:20:01.678659
Hotel Alpenblick,0,2019-04-21 10:20:01.678659
Hotel Central am See,0,2019-04-21 10:20:01.678659
Seehotel Kastanienbaum,0,2019-04-21 10:20:01.678659
Hotel Roggerli,0,2019-04-21 10:20:01.678659
Swiss Chalet Lodge,0,2019-04-21 10:20:01.678659
Hotel Winkelried,0,2019-04-21 10:20:01.678659
Jagd-Schloss,0,2019-04-21 10:20:01.678659
Wellness Hotel Rossli Weggis,0,2019-04-21 10:20:01.678659
