hotel_name,url,price_per_night,timestamp
Calista Luxury Resort,http://www.tripadvisor.com/Hotel_Review-g312725-d664753-Reviews-Calista_Luxury_Resort-Belek_Serik_District_Turkish_Mediterranean_Coast.html, 337,2019-05-10 08:12:01.264249
Adam & Eve,http://www.tripadvisor.com/Hotel_Review-g312725-d625934-Reviews-Adam_Eve-Belek_Serik_District_Turkish_Mediterranean_Coast.html, 683,2019-05-10 08:12:01.264249
Kempinski Hotel The Dome Belek,http://www.tripadvisor.com/Hotel_Review-g312725-d575109-Reviews-Kempinski_Hotel_The_Dome_Belek-Belek_Serik_District_Turkish_Mediterranean_Coast.html, 291,2019-05-10 08:12:01.264249
Cornelia De Luxe Resort,http://www.tripadvisor.com/Hotel_Review-g312725-d320138-Reviews-Cornelia_De_Luxe_Resort-Belek_Serik_District_Turkish_Mediterranean_Coast.html, 359,2019-05-10 08:12:01.264249
Cornelia Diamond Golf Resort & Spa,http://www.tripadvisor.com/Hotel_Review-g312725-d1073308-Reviews-Cornelia_Diamond_Golf_Resort_Spa-Belek_Serik_District_Turkish_Mediterranean_Coast.html, 374,2019-05-10 08:12:01.264249
Club Mega Saray,http://www.tripadvisor.com/Hotel_Review-g312725-d478553-Reviews-Club_Mega_Saray-Belek_Serik_District_Turkish_Mediterranean_Coast.html, 412,2019-05-10 08:12:01.264249
Regnum Carya,http://www.tripadvisor.com/Hotel_Review-g312725-d5484934-Reviews-Regnum_Carya-Belek_Serik_District_Turkish_Mediterranean_Coast.html," 2,029",2019-05-10 08:12:01.264249
Bellis Deluxe Hotel,http://www.tripadvisor.com/Hotel_Review-g312725-d1452197-Reviews-Bellis_Deluxe_Hotel-Belek_Serik_District_Turkish_Mediterranean_Coast.html,0,2019-05-10 08:12:01.264249
Asteria Club Belek,http://www.tripadvisor.com/Hotel_Review-g312725-d499772-Reviews-Asteria_Club_Belek-Belek_Serik_District_Turkish_Mediterranean_Coast.html,0,2019-05-10 08:12:01.264249
Titanic Deluxe Golf Belek,http://www.tripadvisor.com/Hotel_Review-g312725-d4068937-Reviews-Titanic_Deluxe_Golf_Belek-Belek_Serik_District_Turkish_Mediterranean_Coast.html,0,2019-05-10 08:12:01.264249
Susesi Luxury Resort,http://www.tripadvisor.com/Hotel_Review-g312725-d953298-Reviews-Susesi_Luxury_Resort-Belek_Serik_District_Turkish_Mediterranean_Coast.html,0,2019-05-10 08:12:01.264249
Ela Quality Resort Belek,http://www.tripadvisor.com/Hotel_Review-g312725-d669799-Reviews-Ela_Quality_Resort_Belek-Belek_Serik_District_Turkish_Mediterranean_Coast.html,0,2019-05-10 08:12:01.264249
Selectum Luxury Resort,http://www.tripadvisor.com/Hotel_Review-g312725-d12233089-Reviews-Selectum_Luxury_Resort-Belek_Serik_District_Turkish_Mediterranean_Coast.html,0,2019-05-10 08:12:01.264249
Gloria Verde Resort,http://www.tripadvisor.com/Hotel_Review-g312725-d304726-Reviews-Gloria_Verde_Resort-Belek_Serik_District_Turkish_Mediterranean_Coast.html,0,2019-05-10 08:12:01.264249
Innvista Hotels Belek,http://www.tripadvisor.com/Hotel_Review-g312725-d10698999-Reviews-Innvista_Hotels_Belek-Belek_Serik_District_Turkish_Mediterranean_Coast.html,0,2019-05-10 08:12:01.264249
Crystal Tat Beach Golf Resort & Spa,http://www.tripadvisor.com/Hotel_Review-g312725-d3350782-Reviews-Crystal_Tat_Beach_Golf_Resort_Spa-Belek_Serik_District_Turkish_Mediterranean_Coast.html,0,2019-05-10 08:12:01.264249
Spice Hotel & Spa,http://www.tripadvisor.com/Hotel_Review-g312725-d665801-Reviews-Spice_Hotel_Spa-Belek_Serik_District_Turkish_Mediterranean_Coast.html,0,2019-05-10 08:12:01.264249
Letoonia Golf Resort,http://www.tripadvisor.com/Hotel_Review-g312725-d304734-Reviews-Letoonia_Golf_Resort-Belek_Serik_District_Turkish_Mediterranean_Coast.html,0,2019-05-10 08:12:01.264249
Kaya Palazzo Golf Resort,http://www.tripadvisor.com/Hotel_Review-g312725-d4591332-Reviews-Kaya_Palazzo_Golf_Resort-Belek_Serik_District_Turkish_Mediterranean_Coast.html,0,2019-05-10 08:12:01.264249
TUI Fun & Sun Club Belek,http://www.tripadvisor.com/Hotel_Review-g312725-d2165446-Reviews-TUI_Fun_Sun_Club_Belek-Belek_Serik_District_Turkish_Mediterranean_Coast.html,0,2019-05-10 08:12:01.264249
Belconti Resort Hotel,http://www.tripadvisor.com/Hotel_Review-g312725-d580767-Reviews-Belconti_Resort_Hotel-Belek_Serik_District_Turkish_Mediterranean_Coast.html,0,2019-05-10 08:12:01.264249
