hotel_name,price_per_night,timestamp
Centara Ras Fushi Resort & Spa Maldives, 371,2019-04-29 23:20:01.971279
Somerset Inn, 72,2019-04-29 23:20:01.971279
The Somerset Hotel, 132,2019-04-29 23:20:01.971279
Samann Grand, 137,2019-04-29 23:20:01.971279
"Hotel Jen Male, Maldives by Shangri-La", 186,2019-04-29 23:20:01.971279
The Avenue and Spa, 65,2019-04-29 23:20:01.971279
The Beehive, 110,2019-04-29 23:20:01.971279
Novina, 70,2019-04-29 23:20:01.971279
The Melrose Hotel, 62,2019-04-29 23:20:01.971279
City King, 63,2019-04-29 23:20:01.971279
Skai Lodge, 76,2019-04-29 23:20:01.971279
Coral Hotel & Spa, 43,2019-04-29 23:20:01.971279
Heritance Aarah," 1,370",2019-04-29 23:20:01.971279
Hotel Octave,0,2019-04-29 23:20:01.971279
Sala Boutique Hotel,0,2019-04-29 23:20:01.971279
Hotel Unima Grand,0,2019-04-29 23:20:01.971279
Surf View Raalhugandu,0,2019-04-29 23:20:01.971279
Champa Central Hotel,0,2019-04-29 23:20:01.971279
Paralian Hulhumale,0,2019-04-29 23:20:01.971279
Vinorva Maldives,0,2019-04-29 23:20:01.971279
Athiriveli,0,2019-04-29 23:20:01.971279
House Clover,0,2019-04-29 23:20:01.971279
LVIS boutique,0,2019-04-29 23:20:01.971279
Maagiri Hotel,0,2019-04-29 23:20:01.971279
Six in One,0,2019-04-29 23:20:01.971279
Mookai Suites,0,2019-04-29 23:20:01.971279
Marble Hotel,0,2019-04-29 23:20:01.971279
Mookai Hotel,0,2019-04-29 23:20:01.971279
Kaani Lodge,0,2019-04-29 23:20:01.971279
Moodhu Surf House,0,2019-04-29 23:20:01.971279
