hotel_name,price_per_night,timestamp
"The Riviera Palm Springs, A Tribute Portfolio Resort", 414,2019-04-22 09:20:01.635621
7 Springs Inn & Suites, 202,2019-04-22 09:20:01.635621
Ace Hotel & Swim Club, 486,2019-04-22 09:20:01.635621
Hilton Palm Springs, 280,2019-04-22 09:20:01.635621
Ingleside Inn, 456,2019-04-22 09:20:01.635621
The Palm Springs Hotel, 405,2019-04-22 09:20:01.635621
Kimpton Rowan Palm Springs Hotel, 480,2019-04-22 09:20:01.635621
Hotel California, 244,2019-04-22 09:20:01.635621
Oasis Villa Resort, 252,2019-04-22 09:20:01.635621
A Place in the Sun Garden Hotel, 180,2019-04-22 09:20:01.635621
Korakia Pensione, 439,2019-04-22 09:20:01.635621
"Triada Palm Springs, Autograph Collection", 415,2019-04-22 09:20:01.635621
The Westcott, 284,2019-04-22 09:20:01.635621
Best Western Plus Las Brisas Hotel, 274,2019-04-22 09:20:01.635621
"The Riviera Palm Springs, A Tribute Portfolio Resort", 414,2019-04-22 09:20:01.635621
Vagabond Inn Palm Springs,0,2019-04-22 09:20:01.635621
Palm Mountain Resort & Spa, 158,2019-04-22 09:20:01.635621
Quality Inn Palm Springs Downtown, 137,2019-04-22 09:20:01.635621
Hotel ZOSO,0,2019-04-22 09:20:01.635621
Infusion Beach Club, 159,2019-04-22 09:20:01.635621
Courtyard by Marriott Palm Springs, 375,2019-04-22 09:20:01.635621
Villa Royale, 216,2019-04-22 09:20:01.635621
L'Horizon Resort & Spa, 695,2019-04-22 09:20:01.635621
The Weekend, 583,2019-04-22 09:20:01.635621
Palm Canyon Resort & Spa, 239,2019-04-22 09:20:01.635621
Days Inn by Wyndham Palm Springs,0,2019-04-22 09:20:01.635621
Best Western Inn at Palm Springs,0,2019-04-22 09:20:01.635621
Motel 6 Palm Springs Downtown,0,2019-04-22 09:20:01.635621
Marquis Villas Resort,0,2019-04-22 09:20:01.635621
Knights Inn Palm Springs,0,2019-04-22 09:20:01.635621
The Rossi Hotel,0,2019-04-22 09:20:01.635621
