hotel_name,price_per_night,timestamp
Burgenstock Hotels & Resorts - Panorama Residence Suites, 374,2019-04-22 09:20:01.635621
Boutique Hotel Schluessel, 311,2019-04-22 09:20:01.635621
Seehotel Pilatus, 258,2019-04-22 09:20:01.635621
Seehotel Sternen Horw, 260,2019-04-22 09:20:01.635621
Hotel-Restaurant Felmis, 135,2019-04-22 09:20:01.635621
Hotel Balm Meggen, 220,2019-04-22 09:20:01.635621
Burgenstock Hotels & Resort - Palace Hotel, 424,2019-04-22 09:20:01.635621
Seehotel Hermitage Luzern, 404,2019-04-22 09:20:01.635621
Hotel Beau Rivage, 236,2019-04-22 09:20:01.635621
Hotel Gerbi, 350,2019-04-22 09:20:01.635621
Seehotel Kastanienbaum, 214,2019-04-22 09:20:01.635621
Wellness Hotel Rossli Weggis, 241,2019-04-22 09:20:01.635621
Hotel Rigi Kaltbad, 327,2019-04-22 09:20:01.635621
Hotel Central am See, 174,2019-04-22 09:20:01.635621
Seerausch Swiss Quality Hotel, 140,2019-04-22 09:20:01.635621
Hotel Alexander, 233,2019-04-22 09:20:01.635621
Hotel Bellevue Luzern, 165,2019-04-22 09:20:01.635621
Hotel Alpenblick, 164,2019-04-22 09:20:01.635621
Hotel Winkelried, 180,2019-04-22 09:20:01.635621
Hotel Stanserhof, 162,2019-04-22 09:20:01.635621
Hotel Roessli, 154,2019-04-22 09:20:01.635621
Hotel Bergsonne, 144,2019-04-22 09:20:01.635621
Hotel Roggerli, 164,2019-04-22 09:20:01.635621
Hotel Friedheim, 227,2019-04-22 09:20:01.635621
Hotel Restaurant Burestadl, 94,2019-04-22 09:20:01.635621
Wellness Hotel Graziella, 144,2019-04-22 09:20:01.635621
Hotel Schweizerhof, 148,2019-04-22 09:20:01.635621
Park Hotel Vitznau, 922,2019-04-22 09:20:01.635621
Burgenstock Hotels & Resort – Waldhotel & Spa, 527,2019-04-22 09:20:01.635621
Burgenstock Hotels & Resort - Burgenstock Hotel & Alpine Spa," 1,155",2019-04-22 09:20:01.635621
