hotel_name,url,price_per_night,timestamp
Sofitel Legend Santa Clara,http://www.tripadvisor.com/Hotel_Review-g297476-d275130-Reviews-Sofitel_Legend_Santa_Clara-Cartagena_Cartagena_District_Bolivar_Department.html, 344,2019-05-12 04:12:01.086432
Hotel Almirante,http://www.tripadvisor.com/Hotel_Review-g297476-d455408-Reviews-Hotel_Almirante-Cartagena_Cartagena_District_Bolivar_Department.html, 131,2019-05-12 04:12:01.086432
Allure Chocolat Hotel By Karisma,http://www.tripadvisor.com/Hotel_Review-g297476-d3952263-Reviews-Allure_Chocolat_Hotel_By_Karisma-Cartagena_Cartagena_District_Bolivar_Department.html, 151,2019-05-12 04:12:01.086432
Viajero Cartagena Hostel,http://www.tripadvisor.com/Hotel_Review-g297476-d2026213-Reviews-Viajero_Cartagena_Hostel-Cartagena_Cartagena_District_Bolivar_Department.html, 49,2019-05-12 04:12:01.086432
Hotel Casa Lola,http://www.tripadvisor.com/Hotel_Review-g297476-d1450730-Reviews-Hotel_Casa_Lola-Cartagena_Cartagena_District_Bolivar_Department.html, 138,2019-05-12 04:12:01.086432
Hotel Las Americas Torre del Mar,http://www.tripadvisor.com/Hotel_Review-g297476-d2165300-Reviews-Hotel_Las_Americas_Torre_del_Mar-Cartagena_Cartagena_District_Bolivar_Department.html, 151,2019-05-12 04:12:01.086432
Conrad Cartagena by Hilton,http://www.tripadvisor.com/Hotel_Review-g297476-d11889835-Reviews-Conrad_Cartagena_by_Hilton-Cartagena_Cartagena_District_Bolivar_Department.html, 150,2019-05-12 04:12:01.086432
Hotel Casa del Arzobispado,http://www.tripadvisor.com/Hotel_Review-g297476-d1210256-Reviews-Hotel_Casa_del_Arzobispado-Cartagena_Cartagena_District_Bolivar_Department.html, 207,2019-05-12 04:12:01.086432
Hotel Quadrifolio,http://www.tripadvisor.com/Hotel_Review-g297476-d811574-Reviews-Hotel_Quadrifolio-Cartagena_Cartagena_District_Bolivar_Department.html, 289,2019-05-12 04:12:01.086432
Hotel Casa Gloria,http://www.tripadvisor.com/Hotel_Review-g297476-d1718149-Reviews-Hotel_Casa_Gloria-Cartagena_Cartagena_District_Bolivar_Department.html, 102,2019-05-12 04:12:01.086432
InterContinental Cartagena De Indias,http://www.tripadvisor.com/Hotel_Review-g297476-d6467868-Reviews-InterContinental_Cartagena_De_Indias-Cartagena_Cartagena_District_Bolivar_Department.html, 139,2019-05-12 04:12:01.086432
Estelar Cartagena de Indias Hotel & Convention Center,http://www.tripadvisor.com/Hotel_Review-g297476-d10920068-Reviews-Estelar_Cartagena_de_Indias_Hotel_Convention_Center-Cartagena_Cartagena_District_Boli.html, 129,2019-05-12 04:12:01.086432
Hilton Cartagena,http://www.tripadvisor.com/Hotel_Review-g297476-d300666-Reviews-Hilton_Cartagena-Cartagena_Cartagena_District_Bolivar_Department.html, 179,2019-05-12 04:12:01.086432
Holiday Inn Express Cartagena Bocagrande,http://www.tripadvisor.com/Hotel_Review-g297476-d7179581-Reviews-Holiday_Inn_Express_Cartagena_Bocagrande-Cartagena_Cartagena_District_Bolivar_Departme.html, 74,2019-05-12 04:12:01.086432
Hampton by Hilton Cartagena,http://www.tripadvisor.com/Hotel_Review-g297476-d3971646-Reviews-Hampton_by_Hilton_Cartagena-Cartagena_Cartagena_District_Bolivar_Department.html, 87,2019-05-12 04:12:01.086432
Ananda Hotel Boutique,http://www.tripadvisor.com/Hotel_Review-g297476-d1600487-Reviews-Ananda_Hotel_Boutique-Cartagena_Cartagena_District_Bolivar_Department.html, 237,2019-05-12 04:12:01.086432
Alfiz Hotel,http://www.tripadvisor.com/Hotel_Review-g297476-d777213-Reviews-Alfiz_Hotel-Cartagena_Cartagena_District_Bolivar_Department.html, 142,2019-05-12 04:12:01.086432
Hotel Dann Cartagena,http://www.tripadvisor.com/Hotel_Review-g297476-d815688-Reviews-Hotel_Dann_Cartagena-Cartagena_Cartagena_District_Bolivar_Department.html, 100,2019-05-12 04:12:01.086432
