hotel_name,price_per_night,timestamp
Burgenstock Hotels & Resorts - Panorama Residence Suites, 374,2019-04-22 16:20:01.910830
Seehotel Hermitage Luzern, 404,2019-04-22 16:20:01.910830
Hotel Balm Meggen, 220,2019-04-22 16:20:01.910830
Seehotel Sternen Horw, 260,2019-04-22 16:20:01.910830
Hotel-Restaurant Felmis, 135,2019-04-22 16:20:01.910830
Seehotel Pilatus, 258,2019-04-22 16:20:01.910830
Burgenstock Hotels & Resort - Palace Hotel, 424,2019-04-22 16:20:01.910830
Boutique Hotel Schluessel, 311,2019-04-22 16:20:01.910830
Seerausch Swiss Quality Hotel, 145,2019-04-22 16:20:01.910830
Hotel Beau Rivage, 259,2019-04-22 16:20:01.910830
Hotel Bellevue Luzern, 167,2019-04-22 16:20:01.910830
Hotel Alpenblick, 203,2019-04-22 16:20:01.910830
Hotel Central am See, 200,2019-04-22 16:20:01.910830
Seehotel Kastanienbaum, 231,2019-04-22 16:20:01.910830
Hotel Roggerli, 164,2019-04-22 16:20:01.910830
Hotel Winkelried, 180,2019-04-22 16:20:01.910830
Hotel Gerbi, 286,2019-04-22 16:20:01.910830
Hotel Alexander, 233,2019-04-22 16:20:01.910830
Hotel Rigi Kaltbad, 361,2019-04-22 16:20:01.910830
Hotel Friedheim, 227,2019-04-22 16:20:01.910830
Hotel Stanserhof, 162,2019-04-22 16:20:01.910830
Wellness Hotel Rossli Weggis, 241,2019-04-22 16:20:01.910830
Hotel Bergsonne, 144,2019-04-22 16:20:01.910830
Hotel Roessli, 154,2019-04-22 16:20:01.910830
Hotel Schweizerhof, 148,2019-04-22 16:20:01.910830
Wellness Hotel Graziella, 144,2019-04-22 16:20:01.910830
Hotel Restaurant Burestadl, 104,2019-04-22 16:20:01.910830
Burgenstock Hotels & Resort – Waldhotel & Spa, 527,2019-04-22 16:20:01.910830
Park Hotel Vitznau, 922,2019-04-22 16:20:01.910830
Burgenstock Hotels & Resort - Burgenstock Hotel & Alpine Spa," 1,155",2019-04-22 16:20:01.910830
