hotel_name,price_per_night,timestamp
INAYA Putri Bali Resort, 117,2019-04-26 11:20:01.237656
"The Westin Resort Nusa Dua, Bali", 133,2019-04-26 11:20:01.237656
Grand Hyatt Bali, 128,2019-04-26 11:20:01.237656
Ayodya Resort Bali, 96,2019-04-26 11:20:01.237656
Melia Bali, 110,2019-04-26 11:20:01.237656
Sofitel Bali Nusa Dua Beach Resort, 170,2019-04-26 11:20:01.237656
Nusa Dua Beach Hotel & Spa, 118,2019-04-26 11:20:01.237656
"The Laguna, a Luxury Collection Resort & Spa, Nusa Dua, Bali", 134,2019-04-26 11:20:01.237656
The Grand Bali Nusa Dua, 76,2019-04-26 11:20:01.237656
Hilton Bali Resort, 132,2019-04-26 11:20:01.237656
Mahogany Hotel, 37,2019-04-26 11:20:01.237656
Courtyard Bali Nusa Dua Resort, 96,2019-04-26 11:20:01.237656
Bali Nusa Dua Hotel, 93,2019-04-26 11:20:01.237656
The Bale, 258,2019-04-26 11:20:01.237656
Tanadewa Luxury Villas & Spa, 126,2019-04-26 11:20:01.237656
Novotel Bali Nusa Dua Hotel & Residences, 84,2019-04-26 11:20:01.237656
Samabe Bali Suites & Villas, 357,2019-04-26 11:20:01.237656
Mulia Resort, 202,2019-04-26 11:20:01.237656
Amarterra Villas Bali Nusa Dua - MGallery Collection, 264,2019-04-26 11:20:01.237656
Marriott’s Bali Nusa Dua Gardens, 183,2019-04-26 11:20:01.237656
Kayumanis Nusa Dua Private Villa & Spa, 314,2019-04-26 11:20:01.237656
Frangipani Homestay, 23,2019-04-26 11:20:01.237656
Puri Clinton Home Stay, 21,2019-04-26 11:20:01.237656
Kubu Garden, 33,2019-04-26 11:20:01.237656
The Ritz-Carlton Bali, 527,2019-04-26 11:20:01.237656
The St. Regis Bali Resort, 479,2019-04-26 11:20:01.237656
The Mulia, 382,2019-04-26 11:20:01.237656
Mulia Villas, 451,2019-04-26 11:20:01.237656
Awarta Nusa Dua Luxury Villas & Spa, 397,2019-04-26 11:20:01.237656
Aman Villas at Nusa Dua," 2,706",2019-04-26 11:20:01.237656
