hotel_name,price_per_night,timestamp
Jamaica Inn, 356,2019-04-26 06:20:01.519338
Reggae Hostel Ocho Rios, 45,2019-04-26 06:20:01.519338
The Blue House Boutique Bed & Breakfast, 184,2019-04-26 06:20:01.519338
Silver Seas Resort Hotel, 82,2019-04-26 06:20:01.519338
Hibiscus Lodge Hotel, 117,2019-04-26 06:20:01.519338
Kaz Kreol Beach Lodge, 66,2019-04-26 06:20:01.519338
Chrisanns Beach Resort, 86,2019-04-26 06:20:01.519338
Pineapple Court Hotel, 81,2019-04-26 06:20:01.519338
Sand Castles Resort, 140,2019-04-26 06:20:01.519338
The Lion House Jamaica, 46,2019-04-26 06:20:01.519338
Tina's Guest House, 26,2019-04-26 06:20:01.519338
Village Hotel, 67,2019-04-26 06:20:01.519338
Little Shaw Park Guest House, 42,2019-04-26 06:20:01.519338
Ocean Sands, 66,2019-04-26 06:20:01.519338
Columbus Heights, 122,2019-04-26 06:20:01.519338
Casa De Shalom, 93,2019-04-26 06:20:01.519338
Whispering Seas Jamaica, 247,2019-04-26 06:20:01.519338
Turtle Beach Towers, 153,2019-04-26 06:20:01.519338
Rita's Home away from Home, 51,2019-04-26 06:20:01.519338
Shaw Park Beach Hotel & Spa, 250,2019-04-26 06:20:01.519338
Moon Palace Jamaica, 506,2019-04-26 06:20:01.519338
Sky Castles,0,2019-04-26 06:20:01.519338
Fisherman's Point Resort,0,2019-04-26 06:20:01.519338
Executive Mammee Bay Hotel,0,2019-04-26 06:20:01.519338
Marine View Hotel,0,2019-04-26 06:20:01.519338
Executive Shaw Park Guesthouse,0,2019-04-26 06:20:01.519338
Slice Of Heaven,0,2019-04-26 06:20:01.519338
Hermosa Cove - Jamaica's Villa Hotel,0,2019-04-26 06:20:01.519338
Rooms Ocho Rios,0,2019-04-26 06:20:01.519338
Tower Cloisters Resort,0,2019-04-26 06:20:01.519338
