hotel_name,url,price_per_night,timestamp
Hyatt Regency Cartagena,http://www.tripadvisor.com/Hotel_Review-g297476-d10273630-Reviews-Hyatt_Regency_Cartagena-Cartagena_Cartagena_District_Bolivar_Department.html,0,2019-05-09 03:12:01.064523
Hotel Manglar 421,http://www.tripadvisor.com/Hotel_Review-g297476-d12350749-Reviews-Hotel_Manglar_421-Cartagena_Cartagena_District_Bolivar_Department.html, 22,2019-05-09 03:12:01.064523
Hotel Boutique Casa Isabel,http://www.tripadvisor.com/Hotel_Review-g297476-d10289736-Reviews-Hotel_Boutique_Casa_Isabel-Cartagena_Cartagena_District_Bolivar_Department.html, 91,2019-05-09 03:12:01.064523
Sofitel Legend Santa Clara,http://www.tripadvisor.com/Hotel_Review-g297476-d275130-Reviews-Sofitel_Legend_Santa_Clara-Cartagena_Cartagena_District_Bolivar_Department.html, 346,2019-05-09 03:12:01.064523
Hotel San Martin,http://www.tripadvisor.com/Hotel_Review-g297476-d1019771-Reviews-Hotel_San_Martin-Cartagena_Cartagena_District_Bolivar_Department.html,0,2019-05-09 03:12:01.064523
Hotel Casa Lola,http://www.tripadvisor.com/Hotel_Review-g297476-d1450730-Reviews-Hotel_Casa_Lola-Cartagena_Cartagena_District_Bolivar_Department.html, 140,2019-05-09 03:12:01.064523
Conrad Cartagena by Hilton,http://www.tripadvisor.com/Hotel_Review-g297476-d11889835-Reviews-Conrad_Cartagena_by_Hilton-Cartagena_Cartagena_District_Bolivar_Department.html, 151,2019-05-09 03:12:01.064523
Viajero Cartagena Hostel,http://www.tripadvisor.com/Hotel_Review-g297476-d2026213-Reviews-Viajero_Cartagena_Hostel-Cartagena_Cartagena_District_Bolivar_Department.html,0,2019-05-09 03:12:01.064523
Allure Chocolat Hotel By Karisma,http://www.tripadvisor.com/Hotel_Review-g297476-d3952263-Reviews-Allure_Chocolat_Hotel_By_Karisma-Cartagena_Cartagena_District_Bolivar_Department.html, 158,2019-05-09 03:12:01.064523
Hotel Las Americas Torre del Mar,http://www.tripadvisor.com/Hotel_Review-g297476-d2165300-Reviews-Hotel_Las_Americas_Torre_del_Mar-Cartagena_Cartagena_District_Bolivar_Department.html, 153,2019-05-09 03:12:01.064523
Hilton Cartagena,http://www.tripadvisor.com/Hotel_Review-g297476-d300666-Reviews-Hilton_Cartagena-Cartagena_Cartagena_District_Bolivar_Department.html, 160,2019-05-09 03:12:01.064523
