hotel_name,price_per_night,timestamp
Hotel Almirante, 151,2019-04-28 11:20:01.493919
Hotel Boutique Casa Isabel, 92,2019-04-28 11:20:01.493919
Hotel Manglar 421, 24,2019-04-28 11:20:01.493919
Hyatt Regency Cartagena, 131,2019-04-28 11:20:01.493919
Hotel San Martin, 68,2019-04-28 11:20:01.493919
Bastion Luxury Hotel, 260,2019-04-28 11:20:01.493919
Casa Cochera del Gobernador,0,2019-04-28 11:20:01.493919
Hotel Casa Lola, 124,2019-04-28 11:20:01.493919
Hotel San Felipe Plaza, 40,2019-04-28 11:20:01.493919
Tcherassi Hotel + Spa, 211,2019-04-28 11:20:01.493919
Hotel Pueblito Playa, 43,2019-04-28 11:20:01.493919
Hotel Almirante, 151,2019-04-28 11:20:01.493919
Hostal Santo Domingo Vidal, 41,2019-04-28 11:20:01.493919
Holiday Inn Cartagena Morros, 103,2019-04-28 11:20:01.493919
Bourbon St Hostal Boutique, 28,2019-04-28 11:20:01.493919
Alfiz Hotel, 189,2019-04-28 11:20:01.493919
Hotel Casa San Agustin, 383,2019-04-28 11:20:01.493919
Viajero Cartagena Hostel, 50,2019-04-28 11:20:01.493919
Hampton by Hilton Cartagena, 90,2019-04-28 11:20:01.493919
Hotel Casa Alejandria, 35,2019-04-28 11:20:01.493919
Life is Good Cartagena, 110,2019-04-28 11:20:01.493919
The Clock Hostel And Suites, 40,2019-04-28 11:20:01.493919
Allure Chocolat Hotel By Karisma, 161,2019-04-28 11:20:01.493919
Hotel Casa del Arzobispado, 212,2019-04-28 11:20:01.493919
Sofitel Legend Santa Clara, 335,2019-04-28 11:20:01.493919
Hotel Boutique las Carretas, 104,2019-04-28 11:20:01.493919
Casa Bustamante Hotel Boutique, 77,2019-04-28 11:20:01.493919
Conrad Cartagena by Hilton, 152,2019-04-28 11:20:01.493919
Hotel Buenos Aires Avenida, 38,2019-04-28 11:20:01.493919
InterContinental Cartagena De Indias,0,2019-04-28 11:20:01.493919
Hotel Barlovento, 71,2019-04-28 11:20:01.493919
Ananda Hotel Boutique, 293,2019-04-28 11:20:01.493919
