hotel_name,price_per_night,timestamp
The Blue House Boutique Bed & Breakfast, 184,2019-04-30 07:13:01.447418
Reggae Hostel Ocho Rios, 50,2019-04-30 07:13:01.447418
The Blue House Boutique Bed & Breakfast, 184,2019-04-30 07:13:01.447418
Silver Seas Resort Hotel, 82,2019-04-30 07:13:01.447418
Hibiscus Lodge Hotel, 111,2019-04-30 07:13:01.447418
Kaz Kreol Beach Lodge, 66,2019-04-30 07:13:01.447418
Chrisanns Beach Resort, 86,2019-04-30 07:13:01.447418
Pineapple Court Hotel, 82,2019-04-30 07:13:01.447418
Sand Castles Resort, 147,2019-04-30 07:13:01.447418
The Lion House Jamaica, 41,2019-04-30 07:13:01.447418
Little Shaw Park Guest House, 42,2019-04-30 07:13:01.447418
Ocean Sands, 76,2019-04-30 07:13:01.447418
Columbus Heights, 122,2019-04-30 07:13:01.447418
Casa De Shalom, 94,2019-04-30 07:13:01.447418
Whispering Seas Jamaica, 247,2019-04-30 07:13:01.447418
Turtle Beach Towers, 153,2019-04-30 07:13:01.447418
Rita's Home away from Home, 51,2019-04-30 07:13:01.447418
Shaw Park Beach Hotel & Spa, 259,2019-04-30 07:13:01.447418
Palm Paradise Ocean Villas, 112,2019-04-30 07:13:01.447418
Jamaica Inn, 425,2019-04-30 07:13:01.447418
Moon Palace Jamaica, 506,2019-04-30 07:13:01.447418
Sky Castles,0,2019-04-30 07:13:01.447418
Fisherman's Point Resort,0,2019-04-30 07:13:01.447418
Executive Mammee Bay Hotel,0,2019-04-30 07:13:01.447418
Marine View Hotel,0,2019-04-30 07:13:01.447418
Executive Shaw Park Guesthouse,0,2019-04-30 07:13:01.447418
Slice Of Heaven,0,2019-04-30 07:13:01.447418
Hermosa Cove - Jamaica's Villa Hotel,0,2019-04-30 07:13:01.447418
Rooms Ocho Rios,0,2019-04-30 07:13:01.447418
Tina's Guest House,0,2019-04-30 07:13:01.447418
Mystic Ridge Resort,0,2019-04-30 07:13:01.447418
