hotel_name,price_per_night,timestamp
INAYA Putri Bali Resort, 117,2019-04-30 09:33:19.906318
"The Westin Resort Nusa Dua, Bali", 133,2019-04-30 09:33:19.906318
Grand Hyatt Bali, 127,2019-04-30 09:33:19.906318
Ayodya Resort Bali, 90,2019-04-30 09:33:19.906318
Melia Bali, 110,2019-04-30 09:33:19.906318
Sofitel Bali Nusa Dua Beach Resort, 171,2019-04-30 09:33:19.906318
Nusa Dua Beach Hotel & Spa, 118,2019-04-30 09:33:19.906318
"The Laguna, a Luxury Collection Resort & Spa, Nusa Dua, Bali", 134,2019-04-30 09:33:19.906318
The Grand Bali Nusa Dua, 76,2019-04-30 09:33:19.906318
Hilton Bali Resort, 131,2019-04-30 09:33:19.906318
Mulia Resort, 199,2019-04-30 09:33:19.906318
Mahogany Hotel, 34,2019-04-30 09:33:19.906318
Bali Nusa Dua Hotel, 92,2019-04-30 09:33:19.906318
Tanadewa Luxury Villas & Spa, 126,2019-04-30 09:33:19.906318
Courtyard Bali Nusa Dua Resort, 95,2019-04-30 09:33:19.906318
The Bale, 256,2019-04-30 09:33:19.906318
Novotel Bali Nusa Dua Hotel & Residences, 83,2019-04-30 09:33:19.906318
Amarterra Villas Bali Nusa Dua - MGallery Collection, 264,2019-04-30 09:33:19.906318
Samabe Bali Suites & Villas, 352,2019-04-30 09:33:19.906318
Marriott’s Bali Nusa Dua Gardens, 181,2019-04-30 09:33:19.906318
The Mulia, 377,2019-04-30 09:33:19.906318
Kayumanis Nusa Dua Private Villa & Spa, 313,2019-04-30 09:33:19.906318
Frangipani Homestay, 23,2019-04-30 09:33:19.906318
Puri Clinton Home Stay, 21,2019-04-30 09:33:19.906318
Kubu Garden, 33,2019-04-30 09:33:19.906318
Awarta Nusa Dua Luxury Villas & Spa, 179,2019-04-30 09:33:19.906318
The Ritz-Carlton Bali, 519,2019-04-30 09:33:19.906318
The St. Regis Bali Resort, 472,2019-04-30 09:33:19.906318
Mulia Villas, 506,2019-04-30 09:33:19.906318
Aman Villas at Nusa Dua," 2,702",2019-04-30 09:33:19.906318
