hotel_name,price_per_night,timestamp
Ramon's Village Resort, 223,2019-04-22 23:20:01.515219
Island Magic Beach Resort, 147,2019-04-22 23:20:01.515219
SunBreeze Hotel, 163,2019-04-22 23:20:01.515219
"Mahogany Bay Resort & Beach Club, Curio Collection by Hilton", 202,2019-04-22 23:20:01.515219
Belize Ocean Club, 192,2019-04-22 23:20:01.515219
Maya Beach Hotel, 99,2019-04-22 23:20:01.515219
"Sweet Songs Jungle Lodge, a Muy'Ono Resort", 99,2019-04-22 23:20:01.515219
San Ignacio Resort Hotel, 142,2019-04-22 23:20:01.515219
Ocean Tide Beach Resort, 84,2019-04-22 23:20:01.515219
Sleeping Giant Rainforest Lodge, 131,2019-04-22 23:20:01.515219
Sapphire Beach Resort, 122,2019-04-22 23:20:01.515219
Pedro's Hotel, 55,2019-04-22 23:20:01.515219
Hotel del Rio, 59,2019-04-22 23:20:01.515219
The Lodge at Jaguar Reef, 131,2019-04-22 23:20:01.515219
Green Parrot Beach Houses & Resort, 117,2019-04-22 23:20:01.515219
Black Orchid Resort, 101,2019-04-22 23:20:01.515219
Robert's Grove Beach Resort, 177,2019-04-22 23:20:01.515219
Pelican Reef Villas Resort, 283,2019-04-22 23:20:01.515219
"Thatch Caye, a Muy'Ono Resort", 120,2019-04-22 23:20:01.515219
Las Terrazas Resort, 232,2019-04-22 23:20:01.515219
Paradise Vacation Hotel, 80,2019-04-22 23:20:01.515219
Laru Beya Resort & Villas, 185,2019-04-22 23:20:01.515219
Chabil Mar, 301,2019-04-22 23:20:01.515219
De Real Macaw, 60,2019-04-22 23:20:01.515219
Grand Caribe Belize Resort and Condominiums, 303,2019-04-22 23:20:01.515219
Almond Beach Resort at Jaguar Reef, 131,2019-04-22 23:20:01.515219
Villa Margarita at Jaguar Reef, 131,2019-04-22 23:20:01.515219
Belizean Dreams Resort, 474,2019-04-22 23:20:01.515219
The Lodge at Chaa Creek, 414,2019-04-22 23:20:01.515219
Radisson Fort George Hotel and Marina,0,2019-04-22 23:20:01.515219
