hotel_name,price_per_night,timestamp
Hotel Mamela, 647,2019-04-26 00:20:01.795643
Luxury Villa Excelsior Parco, 364,2019-04-26 00:20:01.795643
Capri Tiberio Palace, 704,2019-04-26 00:20:01.795643
Villa Marina Capri Hotel & Spa, 508,2019-04-26 00:20:01.795643
Hotel La Palma, 401,2019-04-26 00:20:01.795643
Casa Gaia, 210,2019-04-26 00:20:01.795643
Hotel Palatium Mari, 217,2019-04-26 00:20:01.795643
Villa Mediterranea Capri, 467,2019-04-26 00:20:01.795643
Villa da Zara, 404,2019-04-26 00:20:01.795643
Suite Garden, 354,2019-04-26 00:20:01.795643
Villa Carolina Capri, 187,2019-04-26 00:20:01.795643
Albergo Pensione Italia, 187,2019-04-26 00:20:01.795643
Casa Boutique, 284,2019-04-26 00:20:01.795643
Villa i Tre Fratelli, 113,2019-04-26 00:20:01.795643
Punta Tragara," 1,480",2019-04-26 00:20:01.795643
La Residenza Capri,0,2019-04-26 00:20:01.795643
Relais Maresca Small Luxury Hotel,0,2019-04-26 00:20:01.795643
Hotel della Piccola Marina,0,2019-04-26 00:20:01.795643
Hotel La Reginella,0,2019-04-26 00:20:01.795643
Hotel La Vega,0,2019-04-26 00:20:01.795643
Hotel 'A Pazziella,0,2019-04-26 00:20:01.795643
J.K. Place Capri,0,2019-04-26 00:20:01.795643
Hotel Capri,0,2019-04-26 00:20:01.795643
Hotel Nautilus,0,2019-04-26 00:20:01.795643
Albergo Esperia,0,2019-04-26 00:20:01.795643
Hotel Regina Cristina,0,2019-04-26 00:20:01.795643
Albergo La Prora,0,2019-04-26 00:20:01.795643
Holiday Home Bismarck,0,2019-04-26 00:20:01.795643
The White&Blue Suites,0,2019-04-26 00:20:01.795643
Hotel Tiempo,0,2019-04-26 00:20:01.795643
