hotel_name,price_per_night,timestamp
Somerset Inn, 63,2019-04-24 17:20:01.354796
Centara Ras Fushi Resort & Spa Maldives, 371,2019-04-24 17:20:01.354796
Hotel Octave, 202,2019-04-24 17:20:01.354796
The Somerset Hotel, 112,2019-04-24 17:20:01.354796
Sala Boutique Hotel, 122,2019-04-24 17:20:01.354796
Samann Grand, 137,2019-04-24 17:20:01.354796
"Hotel Jen Male, Maldives by Shangri-La", 195,2019-04-24 17:20:01.354796
The Avenue and Spa, 48,2019-04-24 17:20:01.354796
Hotel Unima Grand, 73,2019-04-24 17:20:01.354796
Champa Central Hotel, 94,2019-04-24 17:20:01.354796
Surf View Raalhugandu, 87,2019-04-24 17:20:01.354796
The Beehive, 110,2019-04-24 17:20:01.354796
The Melrose Hotel, 50,2019-04-24 17:20:01.354796
Paralian Hulhumale, 93,2019-04-24 17:20:01.354796
Vinorva Maldives, 84,2019-04-24 17:20:01.354796
Athiriveli, 51,2019-04-24 17:20:01.354796
LVIS boutique, 110,2019-04-24 17:20:01.354796
Maagiri Hotel, 193,2019-04-24 17:20:01.354796
House Clover,0,2019-04-24 17:20:01.354796
City King, 62,2019-04-24 17:20:01.354796
Skai Lodge, 77,2019-04-24 17:20:01.354796
Six in One, 82,2019-04-24 17:20:01.354796
The Park House, 92,2019-04-24 17:20:01.354796
Mookai Suites, 101,2019-04-24 17:20:01.354796
Marble Hotel, 77,2019-04-24 17:20:01.354796
Coral Hotel & Spa, 43,2019-04-24 17:20:01.354796
Mookai Hotel, 83,2019-04-24 17:20:01.354796
Kaani Lodge, 48,2019-04-24 17:20:01.354796
Heritance Aarah," 1,371",2019-04-24 17:20:01.354796
Novina,0,2019-04-24 17:20:01.354796
