hotel_name,price_per_night,timestamp
The Saguaro Palm Springs, 340,2019-04-25 23:20:02.102846
The Palm Springs Hotel, 407,2019-04-25 23:20:02.102846
Hilton Palm Springs, 281,2019-04-25 23:20:02.102846
Korakia Pensione, 423,2019-04-25 23:20:02.102846
"Triada Palm Springs, Autograph Collection", 489,2019-04-25 23:20:02.102846
A Place in the Sun Garden Hotel, 181,2019-04-25 23:20:02.102846
The Westcott, 285,2019-04-25 23:20:02.102846
The Rossi Hotel, 254,2019-04-25 23:20:02.102846
Palm Mountain Resort & Spa, 195,2019-04-25 23:20:02.102846
Best Western Plus Las Brisas Hotel, 275,2019-04-25 23:20:02.102846
"The Riviera Palm Springs, A Tribute Portfolio Resort", 435,2019-04-25 23:20:02.102846
Palm Canyon Resort & Spa, 241,2019-04-25 23:20:02.102846
Motel 6 Palm Springs Downtown, 132,2019-04-25 23:20:02.102846
Villa Royale, 450,2019-04-25 23:20:02.102846
Quality Inn Palm Springs Downtown, 162,2019-04-25 23:20:02.102846
Days Inn by Wyndham Palm Springs, 103,2019-04-25 23:20:02.102846
Courtyard by Marriott Palm Springs, 377,2019-04-25 23:20:02.102846
Best Western Inn at Palm Springs, 143,2019-04-25 23:20:02.102846
Desert Isle of Palm Springs, 346,2019-04-25 23:20:02.102846
L'Horizon Resort & Spa, 699,2019-04-25 23:20:02.102846
The Weekend, 587,2019-04-25 23:20:02.102846
Ace Hotel & Swim Club,0,2019-04-25 23:20:02.102846
7 Springs Inn & Suites, 203,2019-04-25 23:20:02.102846
Kimpton Rowan Palm Springs Hotel, 482,2019-04-25 23:20:02.102846
Oasis Villa Resort, 222,2019-04-25 23:20:02.102846
The Saguaro Palm Springs, 340,2019-04-25 23:20:02.102846
Hotel ZOSO,0,2019-04-25 23:20:02.102846
Vagabond Inn Palm Springs,0,2019-04-25 23:20:02.102846
Infusion Beach Club,0,2019-04-25 23:20:02.102846
Marquis Villas Resort,0,2019-04-25 23:20:02.102846
Knights Inn Palm Springs,0,2019-04-25 23:20:02.102846
