hotel_name,price_per_night,timestamp
Holiday Inn Cartagena Morros, 103,2019-04-24 23:20:01.539356
Hotel Boutique Casa Isabel, 94,2019-04-24 23:20:01.539356
Hotel Manglar 421, 24,2019-04-24 23:20:01.539356
Hyatt Regency Cartagena, 130,2019-04-24 23:20:01.539356
Hotel San Martin, 58,2019-04-24 23:20:01.539356
Hampton by Hilton Cartagena, 91,2019-04-24 23:20:01.539356
Bastion Luxury Hotel, 264,2019-04-24 23:20:01.539356
Hotel Casa Lola, 126,2019-04-24 23:20:01.539356
Allure Chocolat Hotel By Karisma, 154,2019-04-24 23:20:01.539356
Sofitel Legend Santa Clara, 321,2019-04-24 23:20:01.539356
Hotel Casa del Arzobispado, 216,2019-04-24 23:20:01.539356
Hotel Boutique las Carretas, 106,2019-04-24 23:20:01.539356
Casa Bustamante Hotel Boutique, 79,2019-04-24 23:20:01.539356
Hotel Pueblito Playa, 43,2019-04-24 23:20:01.539356
Tcherassi Hotel + Spa, 215,2019-04-24 23:20:01.539356
Hotel Almirante, 149,2019-04-24 23:20:01.539356
Hotel Buenos Aires Avenida, 38,2019-04-24 23:20:01.539356
InterContinental Cartagena De Indias, 140,2019-04-24 23:20:01.539356
Conrad Cartagena by Hilton, 151,2019-04-24 23:20:01.539356
Holiday Inn Cartagena Morros, 103,2019-04-24 23:20:01.539356
Viajero Cartagena Hostel, 53,2019-04-24 23:20:01.539356
The Clock Hostel And Suites, 37,2019-04-24 23:20:01.539356
Life is Good Cartagena, 58,2019-04-24 23:20:01.539356
Hotel San Felipe Plaza,0,2019-04-24 23:20:01.539356
Les Lezards Bed & Breakfast,0,2019-04-24 23:20:01.539356
Bourbon St Hostal Boutique,0,2019-04-24 23:20:01.539356
Hotel Barlovento, 72,2019-04-24 23:20:01.539356
Ananda Hotel Boutique, 298,2019-04-24 23:20:01.539356
Alfiz Hotel, 157,2019-04-24 23:20:01.539356
Hilton Cartagena,0,2019-04-24 23:20:01.539356
Casa La Cartujita,0,2019-04-24 23:20:01.539356
