hotel_name,price_per_night,timestamp
Somerset Inn, 72,2019-04-30 02:49:01.929399
Hotel Octave, 202,2019-04-30 02:49:01.929399
The Somerset Hotel, 132,2019-04-30 02:49:01.929399
Centara Ras Fushi Resort & Spa Maldives, 371,2019-04-30 02:49:01.929399
Sala Boutique Hotel, 121,2019-04-30 02:49:01.929399
Samann Grand, 137,2019-04-30 02:49:01.929399
Surf View Raalhugandu, 71,2019-04-30 02:49:01.929399
The Avenue and Spa, 65,2019-04-30 02:49:01.929399
Paralian Hulhumale, 81,2019-04-30 02:49:01.929399
Champa Central Hotel, 94,2019-04-30 02:49:01.929399
"Hotel Jen Male, Maldives by Shangri-La", 186,2019-04-30 02:49:01.929399
Hotel Unima Grand, 73,2019-04-30 02:49:01.929399
House Clover, 75,2019-04-30 02:49:01.929399
The Beehive, 110,2019-04-30 02:49:01.929399
Novina, 70,2019-04-30 02:49:01.929399
The Melrose Hotel, 62,2019-04-30 02:49:01.929399
Vinorva Maldives, 55,2019-04-30 02:49:01.929399
Skai Lodge, 76,2019-04-30 02:49:01.929399
City King, 63,2019-04-30 02:49:01.929399
The Park House, 92,2019-04-30 02:49:01.929399
Maagiri Hotel, 192,2019-04-30 02:49:01.929399
Six in One, 82,2019-04-30 02:49:01.929399
Athiriveli, 51,2019-04-30 02:49:01.929399
LVIS boutique, 110,2019-04-30 02:49:01.929399
Mookai Suites, 101,2019-04-30 02:49:01.929399
Marble Hotel, 77,2019-04-30 02:49:01.929399
Coral Hotel & Spa, 43,2019-04-30 02:49:01.929399
Mookai Hotel, 83,2019-04-30 02:49:01.929399
Kaani Lodge, 48,2019-04-30 02:49:01.929399
Heritance Aarah," 1,370",2019-04-30 02:49:01.929399
