hotel_name,price_per_night,timestamp
Centara Ras Fushi Resort & Spa Maldives, 371,2019-04-26 04:20:01.455222
Somerset Inn, 63,2019-04-26 04:20:01.455222
Hotel Octave, 202,2019-04-26 04:20:01.455222
The Somerset Hotel, 112,2019-04-26 04:20:01.455222
Sala Boutique Hotel, 121,2019-04-26 04:20:01.455222
Samann Grand, 137,2019-04-26 04:20:01.455222
"Hotel Jen Male, Maldives by Shangri-La", 186,2019-04-26 04:20:01.455222
The Avenue and Spa, 48,2019-04-26 04:20:01.455222
Hotel Unima Grand, 73,2019-04-26 04:20:01.455222
Champa Central Hotel, 93,2019-04-26 04:20:01.455222
Surf View Raalhugandu, 87,2019-04-26 04:20:01.455222
Novina, 53,2019-04-26 04:20:01.455222
The Beehive, 110,2019-04-26 04:20:01.455222
The Melrose Hotel, 49,2019-04-26 04:20:01.455222
Paralian Hulhumale, 93,2019-04-26 04:20:01.455222
Vinorva Maldives, 84,2019-04-26 04:20:01.455222
Athiriveli, 51,2019-04-26 04:20:01.455222
LVIS boutique, 110,2019-04-26 04:20:01.455222
Maagiri Hotel, 192,2019-04-26 04:20:01.455222
House Clover, 75,2019-04-26 04:20:01.455222
City King, 62,2019-04-26 04:20:01.455222
Skai Lodge, 77,2019-04-26 04:20:01.455222
Six in One, 81,2019-04-26 04:20:01.455222
The Park House, 92,2019-04-26 04:20:01.455222
Mookai Suites, 101,2019-04-26 04:20:01.455222
Marble Hotel, 77,2019-04-26 04:20:01.455222
Coral Hotel & Spa, 43,2019-04-26 04:20:01.455222
Mookai Hotel, 82,2019-04-26 04:20:01.455222
Kaani Lodge, 48,2019-04-26 04:20:01.455222
Heritance Aarah," 1,371",2019-04-26 04:20:01.455222
