hotel_name,price_per_night,timestamp
Travelodge Edinburgh Central Princes Street, 153,2019-04-28 20:20:01.699551
Travelodge Edinburgh Central, 164,2019-04-28 20:20:01.699551
Travelodge Edinburgh Central Waterloo Place Hotel, 153,2019-04-28 20:20:01.699551
The Principal Edinburgh George Street, 354,2019-04-28 20:20:01.699551
Best Western Plus Edinburgh City Centre Bruntsfield Hotel, 173,2019-04-28 20:20:01.699551
Travelodge Edinburgh Cameron Toll, 142,2019-04-28 20:20:01.699551
"Radisson Blu Hotel, Edinburgh City Centre", 267,2019-04-28 20:20:01.699551
Apex Grassmarket Hotel, 224,2019-04-28 20:20:01.699551
Travelodge Edinburgh Airport Ratho Station Hotel, 120,2019-04-28 20:20:01.699551
"Ten Hill Place, BW Premier Collection", 169,2019-04-28 20:20:01.699551
Novotel Edinburgh Park, 140,2019-04-28 20:20:01.699551
Murrayfield Hotel and House, 166,2019-04-28 20:20:01.699551
The Balmoral Hotel, 296,2019-04-28 20:20:01.699551
Waldorf Astoria Edinburgh - The Caledonian, 316,2019-04-28 20:20:01.699551
Travelodge Edinburgh Central Queen Street, 153,2019-04-28 20:20:01.699551
B+B Edinburgh, 362,2019-04-28 20:20:01.699551
The Edinburgh Grand, 284,2019-04-28 20:20:01.699551
Old Town Chambers, 249,2019-04-28 20:20:01.699551
Ibis Edinburgh Centre Royal Mile, 172,2019-04-28 20:20:01.699551
Leonardo Boutique Hotel Simpson Edinburgh, 184,2019-04-28 20:20:01.699551
Ibis Edinburgh Centre South Bridge, 167,2019-04-28 20:20:01.699551
The Scotsman Hotel, 274,2019-04-28 20:20:01.699551
Salisbury Green Hotel & Bistro, 136,2019-04-28 20:20:01.699551
Brooks Hotel Edinburgh, 212,2019-04-28 20:20:01.699551
"Sheraton Grand Hotel & Spa, Edinburgh", 276,2019-04-28 20:20:01.699551
Best Western Kings Manor Hotel, 120,2019-04-28 20:20:01.699551
The Chester Residence, 257,2019-04-28 20:20:01.699551
Aparthotel Adagio Edinburgh Royal Mile, 198,2019-04-28 20:20:01.699551
Cityroomz Edinburgh, 138,2019-04-28 20:20:01.699551
Holiday Inn Express Edinburgh - Leith Waterfront, 137,2019-04-28 20:20:01.699551
