hotel_name,price_per_night,timestamp
The Saguaro Palm Springs, 386,2019-04-27 19:20:00.962163
7 Springs Inn & Suites, 203,2019-04-27 19:20:00.962163
Ace Hotel & Swim Club, 342,2019-04-27 19:20:00.962163
Hilton Palm Springs, 282,2019-04-27 19:20:00.962163
The Palm Springs Hotel, 386,2019-04-27 19:20:00.962163
Little Paradise Hotel, 261,2019-04-27 19:20:00.962163
Oasis Villa Resort, 222,2019-04-27 19:20:00.962163
A Place in the Sun Garden Hotel, 181,2019-04-27 19:20:00.962163
Korakia Pensione, 424,2019-04-27 19:20:00.962163
"Triada Palm Springs, Autograph Collection", 463,2019-04-27 19:20:00.962163
The Westcott, 285,2019-04-27 19:20:00.962163
The Rossi Hotel, 254,2019-04-27 19:20:00.962163
The Saguaro Palm Springs, 386,2019-04-27 19:20:00.962163
Best Western Plus Las Brisas Hotel, 275,2019-04-27 19:20:00.962163
"The Riviera Palm Springs, A Tribute Portfolio Resort", 435,2019-04-27 19:20:00.962163
Infusion Beach Club, 160,2019-04-27 19:20:00.962163
Best Western Inn at Palm Springs, 143,2019-04-27 19:20:00.962163
Villa Royale, 389,2019-04-27 19:20:00.962163
Courtyard by Marriott Palm Springs, 383,2019-04-27 19:20:00.962163
The Weekend, 586,2019-04-27 19:20:00.962163
L'Horizon Resort & Spa, 699,2019-04-27 19:20:00.962163
Kimpton Rowan Palm Springs Hotel,0,2019-04-27 19:20:00.962163
Palm Canyon Resort & Spa,0,2019-04-27 19:20:00.962163
Vagabond Inn Palm Springs,0,2019-04-27 19:20:00.962163
Hotel ZOSO,0,2019-04-27 19:20:00.962163
Palm Mountain Resort & Spa,0,2019-04-27 19:20:00.962163
Days Inn by Wyndham Palm Springs,0,2019-04-27 19:20:00.962163
Motel 6 Palm Springs Downtown,0,2019-04-27 19:20:00.962163
Marquis Villas Resort,0,2019-04-27 19:20:00.962163
Knights Inn Palm Springs,0,2019-04-27 19:20:00.962163
Desert Isle of Palm Springs,0,2019-04-27 19:20:00.962163
