hotel_name,price_per_night,timestamp
Maradiva Villas Resort and Spa, 420,2019-04-27 12:20:01.019802
Sugar Beach Mauritius, 190,2019-04-27 12:20:01.019802
"Shangri-La’s Le Touessrok Resort & Spa, Mauritius", 301,2019-04-27 12:20:01.019802
Outrigger Mauritius Beach Resort, 163,2019-04-27 12:20:01.019802
Hilton Mauritius Resort & Spa, 244,2019-04-27 12:20:01.019802
Trou Aux Biches Beachcomber Golf Resort & Spa, 335,2019-04-27 12:20:01.019802
Baystone Boutique Hotel & Spa,0,2019-04-27 12:20:01.019802
Zilwa Attitude, 164,2019-04-27 12:20:01.019802
The Residence Mauritius, 187,2019-04-27 12:20:01.019802
Sands Suites Resort & Spa, 177,2019-04-27 12:20:01.019802
L'Oiseau de L'Ocean, 55,2019-04-27 12:20:01.019802
La Pirogue Mauritius, 378,2019-04-27 12:20:01.019802
Hotel Riu Le Morne, 261,2019-04-27 12:20:01.019802
LUX* Le Morne, 429,2019-04-27 12:20:01.019802
InterContinental Mauritius Resort Balaclava Fort, 481,2019-04-27 12:20:01.019802
"The Westin Turtle Bay Resort & Spa, Mauritius", 298,2019-04-27 12:20:01.019802
Ambre A Sun Resort,0,2019-04-27 12:20:01.019802
Salt of Palmar,0,2019-04-27 12:20:01.019802
LUX* Belle Mare, 314,2019-04-27 12:20:01.019802
Coin de Mire Attitude,0,2019-04-27 12:20:01.019802
SeaSense Boutique Hotel, 122,2019-04-27 12:20:01.019802
Merville Beach Hotel,0,2019-04-27 12:20:01.019802
Mauricia Beachcomber Resort & Spa,0,2019-04-27 12:20:01.019802
Tropical Attitude,0,2019-04-27 12:20:01.019802
LUX* Grand Gaube,0,2019-04-27 12:20:01.019802
Coral Azur Beach Resort,0,2019-04-27 12:20:01.019802
"Radisson Blu Poste Lafayette Resort & Spa, Mauritius",0,2019-04-27 12:20:01.019802
Long Beach Mauritius,0,2019-04-27 12:20:01.019802
Solana Beach,0,2019-04-27 12:20:01.019802
Anelia Resort & Spa,0,2019-04-27 12:20:01.019802
Seapoint Boutique Hotel, 194,2019-04-27 12:20:01.019802
Le Suffren Hotel & Marina,0,2019-04-27 12:20:01.019802
