hotel_name,price_per_night,timestamp
Luxury Villa Excelsior Parco, 363,2019-04-27 17:20:01.126225
Relais Maresca Small Luxury Hotel, 242,2019-04-27 17:20:01.126225
Villa Marina Capri Hotel & Spa, 585,2019-04-27 17:20:01.126225
Hotel La Palma, 369,2019-04-27 17:20:01.126225
Hotel 'A Pazziella, 234,2019-04-27 17:20:01.126225
La Residenza Capri, 323,2019-04-27 17:20:01.126225
Villa Mediterranea Capri, 599,2019-04-27 17:20:01.126225
Hotel Palatium Mari, 197,2019-04-27 17:20:01.126225
Casa Gaia, 205,2019-04-27 17:20:01.126225
Villa da Zara, 197,2019-04-27 17:20:01.126225
Suite Garden, 354,2019-04-27 17:20:01.126225
Villa Carolina Capri, 186,2019-04-27 17:20:01.126225
Albergo Pensione Italia, 186,2019-04-27 17:20:01.126225
Casa Boutique, 284,2019-04-27 17:20:01.126225
Villa i Tre Fratelli, 113,2019-04-27 17:20:01.126225
Hotel Mamela, 647,2019-04-27 17:20:01.126225
Capri Tiberio Palace, 703,2019-04-27 17:20:01.126225
Punta Tragara," 1,478",2019-04-27 17:20:01.126225
Hotel Nautilus,0,2019-04-27 17:20:01.126225
Albergo Esperia,0,2019-04-27 17:20:01.126225
Fortino B&B Capri,0,2019-04-27 17:20:01.126225
SuiteTime Guest Rooms & House,0,2019-04-27 17:20:01.126225
Villa Mariuccia,0,2019-04-27 17:20:01.126225
Hotel Da Giorgio,0,2019-04-27 17:20:01.126225
Capri Town Apartments,0,2019-04-27 17:20:01.126225
Hotel Diva La Canzone del Mare,0,2019-04-27 17:20:01.126225
B&B Casa del Solitario,0,2019-04-27 17:20:01.126225
Residenza Casa Vuotto,0,2019-04-27 17:20:01.126225
L'Asterios Resort,0,2019-04-27 17:20:01.126225
Guest House La Piazzetta,0,2019-04-27 17:20:01.126225
