hotel_name,price_per_night,timestamp
"The Riviera Palm Springs, A Tribute Portfolio Resort", 414,2019-04-23 09:20:01.842252
7 Springs Inn & Suites, 202,2019-04-23 09:20:01.842252
Hilton Palm Springs, 281,2019-04-23 09:20:01.842252
The Palm Springs Hotel, 405,2019-04-23 09:20:01.842252
Oasis Villa Resort, 253,2019-04-23 09:20:01.842252
A Place in the Sun Garden Hotel, 180,2019-04-23 09:20:01.842252
The Palm Springs Hotel, 405,2019-04-23 09:20:01.842252
Korakia Pensione, 439,2019-04-23 09:20:01.842252
"Triada Palm Springs, Autograph Collection", 334,2019-04-23 09:20:01.842252
The Westcott, 284,2019-04-23 09:20:01.842252
The Rossi Hotel, 253,2019-04-23 09:20:01.842252
Best Western Plus Las Brisas Hotel, 274,2019-04-23 09:20:01.842252
Delos Reyes Palm Springs, 64,2019-04-23 09:20:01.842252
Palm Canyon Resort & Spa, 239,2019-04-23 09:20:01.842252
"The Riviera Palm Springs, A Tribute Portfolio Resort", 414,2019-04-23 09:20:01.842252
Vagabond Inn Palm Springs, 124,2019-04-23 09:20:01.842252
Quality Inn Palm Springs Downtown, 137,2019-04-23 09:20:01.842252
Palm Mountain Resort & Spa, 194,2019-04-23 09:20:01.842252
Hotel ZOSO, 216,2019-04-23 09:20:01.842252
Ivy Palm Resort, 182,2019-04-23 09:20:01.842252
Days Inn by Wyndham Palm Springs, 103,2019-04-23 09:20:01.842252
Motel 6 Palm Springs Downtown, 132,2019-04-23 09:20:01.842252
Best Western Inn at Palm Springs, 130,2019-04-23 09:20:01.842252
Courtyard by Marriott Palm Springs, 375,2019-04-23 09:20:01.842252
Knights Inn Palm Springs, 97,2019-04-23 09:20:01.842252
Villa Royale, 216,2019-04-23 09:20:01.842252
Marquis Villas Resort, 224,2019-04-23 09:20:01.842252
Kimpton Rowan Palm Springs Hotel, 481,2019-04-23 09:20:01.842252
L'Horizon Resort & Spa, 695,2019-04-23 09:20:01.842252
The Weekend, 584,2019-04-23 09:20:01.842252
Ace Hotel & Swim Club,0,2019-04-23 09:20:01.842252
Infusion Beach Club,0,2019-04-23 09:20:01.842252
