hotel_name,price_per_night,timestamp
Villa Beach Cottages, 260,2019-04-28 13:20:01.553786
Anse Chastanet, 484,2019-04-28 13:20:01.553786
Boucan by Hotel Chocolat, 250,2019-04-28 13:20:01.553786
Stonefield Villa Resort, 436,2019-04-28 13:20:01.553786
Mystique Royal St Lucia, 234,2019-04-28 13:20:01.553786
St. James's Club Morgan Bay, 416,2019-04-28 13:20:01.553786
Bay Gardens Beach Resort, 155,2019-04-28 13:20:01.553786
Fond Doux Plantation & Resort, 296,2019-04-28 13:20:01.553786
La Haut Resort, 106,2019-04-28 13:20:01.553786
Hummingbird Beach Resort, 217,2019-04-28 13:20:01.553786
The Landings Resort & Spa, 569,2019-04-28 13:20:01.553786
Marigot Bay Resort and Marina, 374,2019-04-28 13:20:01.553786
Cap Maison, 431,2019-04-28 13:20:01.553786
"The Harbor Club St. Lucia, Curio Collection by Hilton", 169,2019-04-28 13:20:01.553786
Ti Kaye Resort & Spa, 224,2019-04-28 13:20:01.553786
Bel Jou Hotel, 226,2019-04-28 13:20:01.553786
Tet Rouge Resort, 284,2019-04-28 13:20:01.553786
Calabash Cove Resort and Spa, 355,2019-04-28 13:20:01.553786
Bay Gardens Hotel, 113,2019-04-28 13:20:01.553786
Marigot Palms Luxury Caribbean Guesthouse and Apartments, 168,2019-04-28 13:20:01.553786
The Ginger Lily Hotel, 107,2019-04-28 13:20:01.553786
Jade Mountain Resort," 1,305",2019-04-28 13:20:01.553786
Ladera Resort, 693,2019-04-28 13:20:01.553786
"Sugar Beach, A Viceroy Resort", 786,2019-04-28 13:20:01.553786
East Winds, 709,2019-04-28 13:20:01.553786
Royalton Saint Lucia, 989,2019-04-28 13:20:01.553786
Windjammer Landing Villa Beach Resort,0,2019-04-28 13:20:01.553786
Coco Palm Resort, 105,2019-04-28 13:20:01.553786
Villa Beach Cottages, 260,2019-04-28 13:20:01.553786
Bay Gardens Beach Resort, 155,2019-04-28 13:20:01.553786
Bay Gardens Inn, 113,2019-04-28 13:20:01.553786
Apartment Espoir, 83,2019-04-28 13:20:01.553786
