hotel_name,price_per_night,timestamp
Aparthotel Adagio Abu Dhabi Al Bustan, 61,2019-04-29 21:20:01.927742
Premier Inn Abu Dhabi International Airport Hotel, 47,2019-04-29 21:20:01.927742
Khalidiya Palace Rayhaan by Rotana, 73,2019-04-29 21:20:01.927742
Yas Hotel Abu Dhabi, 110,2019-04-29 21:20:01.927742
Southern Sun Abu Dhabi, 62,2019-04-29 21:20:01.927742
"Shangri-La Hotel, Qaryat Al Beri, Abu Dhabi", 124,2019-04-29 21:20:01.927742
"Radisson Blu Hotel & Resort, Abu Dhabi Corniche", 63,2019-04-29 21:20:01.927742
"Radisson Blu Hotel, Abu Dhabi Yas Island", 69,2019-04-29 21:20:01.927742
Yas Island Rotana, 69,2019-04-29 21:20:01.927742
City Seasons Al Hamra Hotel, 46,2019-04-29 21:20:01.927742
Bab Al Qasr Hotel, 81,2019-04-29 21:20:01.927742
Jumeirah at Etihad Towers, 163,2019-04-29 21:20:01.927742
Emirates Palace, 292,2019-04-29 21:20:01.927742
Fairmont Bab Al Bahr, 87,2019-04-29 21:20:01.927742
"The Ritz-Carlton Abu Dhabi, Grand Canal", 153,2019-04-29 21:20:01.927742
"The St. Regis Saadiyat Island Resort, Abu Dhabi", 203,2019-04-29 21:20:01.927742
Tryp by Wyndham Abu Dhabi City Centre, 43,2019-04-29 21:20:01.927742
"Traders Hotel, Qaryat Al Beri, Abu Dhabi", 62,2019-04-29 21:20:01.927742
Sofitel Abu Dhabi Corniche, 80,2019-04-29 21:20:01.927742
Al Seef Resort & Spa By Andalus, 68,2019-04-29 21:20:01.927742
The St. Regis Abu Dhabi, 160,2019-04-29 21:20:01.927742
Novotel Abu Dhabi Al Bustan, 40,2019-04-29 21:20:01.927742
Eastern Mangroves Hotel & Spa By Anantara, 72,2019-04-29 21:20:01.927742
Ibis Abu Dhabi Gate, 43,2019-04-29 21:20:01.927742
Beach Rotana Abu Dhabi, 72,2019-04-29 21:20:01.927742
Saadiyat Rotana Resort & Villas, 185,2019-04-29 21:20:01.927742
Royal Rose Hotel, 63,2019-04-29 21:20:01.927742
Rosewood Abu Dhabi, 124,2019-04-29 21:20:01.927742
Premier Inn Abu Dhabi Capital Centre Hotel, 40,2019-04-29 21:20:01.927742
Al Raha Beach Hotel," 1,629",2019-04-29 21:20:01.927742
Zaya Nurai Island, 697,2019-04-29 21:20:01.927742
