hotel_name,price_per_night,timestamp
INAYA Putri Bali Resort, 117,2019-04-28 06:20:01.025814
"The Westin Resort Nusa Dua, Bali", 133,2019-04-28 06:20:01.025814
Grand Hyatt Bali, 127,2019-04-28 06:20:01.025814
Ayodya Resort Bali, 90,2019-04-28 06:20:01.025814
"The Laguna, a Luxury Collection Resort & Spa, Nusa Dua, Bali", 134,2019-04-28 06:20:01.025814
Sofitel Bali Nusa Dua Beach Resort, 170,2019-04-28 06:20:01.025814
Melia Bali, 99,2019-04-28 06:20:01.025814
Nusa Dua Beach Hotel & Spa, 118,2019-04-28 06:20:01.025814
The Bale, 235,2019-04-28 06:20:01.025814
The Grand Bali Nusa Dua, 76,2019-04-28 06:20:01.025814
Bali Nusa Dua Hotel, 92,2019-04-28 06:20:01.025814
Hilton Bali Resort, 132,2019-04-28 06:20:01.025814
Frangipani Homestay, 23,2019-04-28 06:20:01.025814
Mulia Resort, 199,2019-04-28 06:20:01.025814
The Ritz-Carlton Bali, 291,2019-04-28 06:20:01.025814
Kayumanis Nusa Dua Private Villa & Spa, 313,2019-04-28 06:20:01.025814
Tanadewa Luxury Villas & Spa, 126,2019-04-28 06:20:01.025814
Mahogany Hotel, 37,2019-04-28 06:20:01.025814
Amarterra Villas Bali Nusa Dua - MGallery Collection, 262,2019-04-28 06:20:01.025814
Courtyard Bali Nusa Dua Resort, 95,2019-04-28 06:20:01.025814
Novotel Bali Nusa Dua Hotel & Residences, 84,2019-04-28 06:20:01.025814
Samabe Bali Suites & Villas, 351,2019-04-28 06:20:01.025814
Marriott’s Bali Nusa Dua Gardens, 181,2019-04-28 06:20:01.025814
The Mulia, 377,2019-04-28 06:20:01.025814
Puri Clinton Home Stay, 21,2019-04-28 06:20:01.025814
Kubu Garden, 33,2019-04-28 06:20:01.025814
Vinila Nusa Dua, 279,2019-04-28 06:20:01.025814
The St. Regis Bali Resort, 472,2019-04-28 06:20:01.025814
Mulia Villas, 445,2019-04-28 06:20:01.025814
Awarta Nusa Dua Luxury Villas & Spa, 392,2019-04-28 06:20:01.025814
