hotel_name,price_per_night,timestamp
Centara Ras Fushi Resort & Spa Maldives, 371,2019-04-30 02:36:01.498840
Somerset Inn, 72,2019-04-30 02:36:01.498840
Hotel Octave, 202,2019-04-30 02:36:01.498840
The Somerset Hotel, 132,2019-04-30 02:36:01.498840
Sala Boutique Hotel, 121,2019-04-30 02:36:01.498840
Samann Grand, 137,2019-04-30 02:36:01.498840
"Hotel Jen Male, Maldives by Shangri-La", 186,2019-04-30 02:36:01.498840
The Avenue and Spa, 65,2019-04-30 02:36:01.498840
Hotel Unima Grand, 73,2019-04-30 02:36:01.498840
Surf View Raalhugandu, 71,2019-04-30 02:36:01.498840
The Beehive, 110,2019-04-30 02:36:01.498840
Champa Central Hotel, 94,2019-04-30 02:36:01.498840
Paralian Hulhumale, 81,2019-04-30 02:36:01.498840
Novina, 70,2019-04-30 02:36:01.498840
The Melrose Hotel, 62,2019-04-30 02:36:01.498840
Vinorva Maldives, 55,2019-04-30 02:36:01.498840
Athiriveli, 51,2019-04-30 02:36:01.498840
House Clover, 75,2019-04-30 02:36:01.498840
LVIS boutique, 110,2019-04-30 02:36:01.498840
Maagiri Hotel, 192,2019-04-30 02:36:01.498840
City King, 63,2019-04-30 02:36:01.498840
Skai Lodge, 76,2019-04-30 02:36:01.498840
Six in One, 82,2019-04-30 02:36:01.498840
The Park House, 92,2019-04-30 02:36:01.498840
Mookai Suites, 101,2019-04-30 02:36:01.498840
Marble Hotel, 77,2019-04-30 02:36:01.498840
Coral Hotel & Spa, 43,2019-04-30 02:36:01.498840
Mookai Hotel, 83,2019-04-30 02:36:01.498840
Kaani Lodge, 48,2019-04-30 02:36:01.498840
Heritance Aarah," 1,370",2019-04-30 02:36:01.498840
