hotel_name,price_per_night,timestamp
The Saguaro Palm Springs, 341,2019-04-25 07:20:01.056857
Ace Hotel & Swim Club, 493,2019-04-25 07:20:01.056857
The Palm Springs Hotel, 407,2019-04-25 07:20:01.056857
A Place in the Sun Garden Hotel, 181,2019-04-25 07:20:01.056857
Korakia Pensione, 425,2019-04-25 07:20:01.056857
"Triada Palm Springs, Autograph Collection", 489,2019-04-25 07:20:01.056857
"The Riviera Palm Springs, A Tribute Portfolio Resort", 435,2019-04-25 07:20:01.056857
The Westcott, 286,2019-04-25 07:20:01.056857
The Rossi Hotel, 254,2019-04-25 07:20:01.056857
The Saguaro Palm Springs, 341,2019-04-25 07:20:01.056857
Best Western Plus Las Brisas Hotel, 275,2019-04-25 07:20:01.056857
Palm Canyon Resort & Spa, 240,2019-04-25 07:20:01.056857
"The Riviera Palm Springs, A Tribute Portfolio Resort", 435,2019-04-25 07:20:01.056857
Vagabond Inn Palm Springs, 125,2019-04-25 07:20:01.056857
Quality Inn Palm Springs Downtown, 162,2019-04-25 07:20:01.056857
Palm Mountain Resort & Spa, 195,2019-04-25 07:20:01.056857
Hotel ZOSO, 234,2019-04-25 07:20:01.056857
Motel 6 Palm Springs Downtown, 133,2019-04-25 07:20:01.056857
Best Western Inn at Palm Springs, 143,2019-04-25 07:20:01.056857
Days Inn by Wyndham Palm Springs, 103,2019-04-25 07:20:01.056857
Courtyard by Marriott Palm Springs, 377,2019-04-25 07:20:01.056857
Villa Royale, 398,2019-04-25 07:20:01.056857
Marquis Villas Resort, 225,2019-04-25 07:20:01.056857
Knights Inn Palm Springs, 97,2019-04-25 07:20:01.056857
Desert Isle of Palm Springs, 346,2019-04-25 07:20:01.056857
L'Horizon Resort & Spa, 698,2019-04-25 07:20:01.056857
The Weekend, 587,2019-04-25 07:20:01.056857
7 Springs Inn & Suites,0,2019-04-25 07:20:01.056857
Hilton Palm Springs,0,2019-04-25 07:20:01.056857
Oasis Villa Resort,0,2019-04-25 07:20:01.056857
Infusion Beach Club,0,2019-04-25 07:20:01.056857
Kimpton Rowan Palm Springs Hotel,0,2019-04-25 07:20:01.056857
