hotel_name,price_per_night,timestamp
Ayodya Resort Bali, 96,2019-04-26 00:20:01.795643
Sofitel Bali Nusa Dua Beach Resort, 172,2019-04-26 00:20:01.795643
The St. Regis Bali Resort, 479,2019-04-26 00:20:01.795643
The Ritz-Carlton Bali, 527,2019-04-26 00:20:01.795643
Mulia Resort, 202,2019-04-26 00:20:01.795643
Amarterra Villas Bali Nusa Dua - MGallery Collection, 267,2019-04-26 00:20:01.795643
Novotel Bali Nusa Dua Hotel & Residences, 85,2019-04-26 00:20:01.795643
Samabe Bali Suites & Villas, 357,2019-04-26 00:20:01.795643
The Mulia, 382,2019-04-26 00:20:01.795643
Mulia Villas, 451,2019-04-26 00:20:01.795643
INAYA Putri Bali Resort,0,2019-04-26 00:20:01.795643
"The Westin Resort Nusa Dua, Bali",0,2019-04-26 00:20:01.795643
Grand Hyatt Bali,0,2019-04-26 00:20:01.795643
"The Laguna, a Luxury Collection Resort & Spa, Nusa Dua, Bali",0,2019-04-26 00:20:01.795643
Melia Bali,0,2019-04-26 00:20:01.795643
Nusa Dua Beach Hotel & Spa,0,2019-04-26 00:20:01.795643
The Bale,0,2019-04-26 00:20:01.795643
Bali Nusa Dua Hotel,0,2019-04-26 00:20:01.795643
The Grand Bali Nusa Dua,0,2019-04-26 00:20:01.795643
Frangipani Homestay,0,2019-04-26 00:20:01.795643
Hilton Bali Resort,0,2019-04-26 00:20:01.795643
Kayumanis Nusa Dua Private Villa & Spa,0,2019-04-26 00:20:01.795643
Mahogany Hotel,0,2019-04-26 00:20:01.795643
Tanadewa Luxury Villas & Spa,0,2019-04-26 00:20:01.795643
Courtyard Bali Nusa Dua Resort,0,2019-04-26 00:20:01.795643
Marriott’s Bali Nusa Dua Gardens,0,2019-04-26 00:20:01.795643
Puri Clinton Home Stay,0,2019-04-26 00:20:01.795643
Awarta Nusa Dua Luxury Villas & Spa,0,2019-04-26 00:20:01.795643
Kubu Garden,0,2019-04-26 00:20:01.795643
Ellie's,0,2019-04-26 00:20:01.795643
