hotel_name,price_per_night,timestamp
"The Riviera Palm Springs, A Tribute Portfolio Resort", 435,2019-04-27 10:20:01.020680
7 Springs Inn & Suites, 203,2019-04-27 10:20:01.020680
Ace Hotel & Swim Club, 342,2019-04-27 10:20:01.020680
Hilton Palm Springs, 282,2019-04-27 10:20:01.020680
Kimpton Rowan Palm Springs Hotel, 483,2019-04-27 10:20:01.020680
The Palm Springs Hotel, 386,2019-04-27 10:20:01.020680
The Saguaro Palm Springs, 386,2019-04-27 10:20:01.020680
Little Paradise Hotel, 261,2019-04-27 10:20:01.020680
A Place in the Sun Garden Hotel, 181,2019-04-27 10:20:01.020680
Korakia Pensione, 424,2019-04-27 10:20:01.020680
"Triada Palm Springs, Autograph Collection", 346,2019-04-27 10:20:01.020680
The Westcott, 285,2019-04-27 10:20:01.020680
The Rossi Hotel, 254,2019-04-27 10:20:01.020680
The Saguaro Palm Springs, 386,2019-04-27 10:20:01.020680
Best Western Plus Las Brisas Hotel, 275,2019-04-27 10:20:01.020680
Palm Canyon Resort & Spa, 233,2019-04-27 10:20:01.020680
"The Riviera Palm Springs, A Tribute Portfolio Resort", 435,2019-04-27 10:20:01.020680
Vagabond Inn Palm Springs, 125,2019-04-27 10:20:01.020680
Hotel ZOSO, 248,2019-04-27 10:20:01.020680
Palm Mountain Resort & Spa, 195,2019-04-27 10:20:01.020680
Infusion Beach Club, 160,2019-04-27 10:20:01.020680
Days Inn by Wyndham Palm Springs, 103,2019-04-27 10:20:01.020680
Motel 6 Palm Springs Downtown, 133,2019-04-27 10:20:01.020680
Best Western Inn at Palm Springs, 143,2019-04-27 10:20:01.020680
Villa Royale, 398,2019-04-27 10:20:01.020680
Courtyard by Marriott Palm Springs, 374,2019-04-27 10:20:01.020680
Marquis Villas Resort, 224,2019-04-27 10:20:01.020680
Knights Inn Palm Springs, 97,2019-04-27 10:20:01.020680
Desert Isle of Palm Springs, 346,2019-04-27 10:20:01.020680
L'Horizon Resort & Spa, 699,2019-04-27 10:20:01.020680
The Weekend, 586,2019-04-27 10:20:01.020680
Oasis Villa Resort, 222,2019-04-27 10:20:01.020680
