hotel_name,price_per_night,timestamp
Heritage The Villas, 434,2019-04-24 15:20:00.808463
"Shangri-La’s Le Touessrok Resort & Spa, Mauritius", 304,2019-04-24 15:20:00.808463
Hilton Mauritius Resort & Spa, 246,2019-04-24 15:20:00.808463
Holiday Inn Mauritius Mon Tresor, 113,2019-04-24 15:20:00.808463
LUX* Le Morne, 432,2019-04-24 15:20:00.808463
Mauricia Beachcomber Resort & Spa, 267,2019-04-24 15:20:00.808463
L'Oiseau de L'Ocean, 55,2019-04-24 15:20:00.808463
Trou Aux Biches Beachcomber Golf Resort & Spa, 501,2019-04-24 15:20:00.808463
The Residence Mauritius, 188,2019-04-24 15:20:00.808463
Coral Azur Beach Resort, 157,2019-04-24 15:20:00.808463
Merville Beach Hotel, 135,2019-04-24 15:20:00.808463
Outrigger Mauritius Beach Resort, 164,2019-04-24 15:20:00.808463
"Radisson Blu Poste Lafayette Resort & Spa, Mauritius", 255,2019-04-24 15:20:00.808463
Heritage Le Telfair Golf & Wellness Resort, 267,2019-04-24 15:20:00.808463
Anelia Resort & Spa, 153,2019-04-24 15:20:00.808463
Angsana Balaclava Mauritius, 372,2019-04-24 15:20:00.808463
Shanti Maurice Resort & Spa, 246,2019-04-24 15:20:00.808463
La Pirogue Mauritius, 380,2019-04-24 15:20:00.808463
InterContinental Mauritius Resort Balaclava Fort, 254,2019-04-24 15:20:00.808463
Victoria Beachcomber Resort & Spa, 227,2019-04-24 15:20:00.808463
Paradis Beachcomber Golf Resort & Spa, 278,2019-04-24 15:20:00.808463
Sands Suites Resort & Spa, 234,2019-04-24 15:20:00.808463
Constance Belle Mare Plage, 338,2019-04-24 15:20:00.808463
Le Suffren Hotel & Marina, 172,2019-04-24 15:20:00.808463
Maradiva Villas Resort and Spa, 486,2019-04-24 15:20:00.808463
Sofitel Mauritius L'Imperial Resort & Spa, 286,2019-04-24 15:20:00.808463
Solana Beach, 83,2019-04-24 15:20:00.808463
Sugar Beach Mauritius, 587,2019-04-24 15:20:00.808463
Pereybere Hotel & Spa, 565,2019-04-24 15:20:00.808463
The Oberoi Beach Resort Mauritius, 548,2019-04-24 15:20:00.808463
LUX* Belle Mare,0,2019-04-24 15:20:00.808463
LUX* Grand Gaube,0,2019-04-24 15:20:00.808463
