hotel_name,url,price_per_night,timestamp
Villa Helios,http://www.tripadvisor.com/Hotel_Review-g187783-d1055171-Reviews-Villa_Helios-Capri_Island_of_Capri_Province_of_Naples_Campania.html, 247,2019-05-12 06:12:01.303016
Luxury Villa Excelsior Parco,http://www.tripadvisor.com/Hotel_Review-g187783-d593238-Reviews-Luxury_Villa_Excelsior_Parco-Capri_Island_of_Capri_Province_of_Naples_Campania.html, 326,2019-05-12 06:12:01.303016
Capri Tiberio Palace,http://www.tripadvisor.com/Hotel_Review-g187783-d575916-Reviews-Capri_Tiberio_Palace-Capri_Island_of_Capri_Province_of_Naples_Campania.html, 630,2019-05-12 06:12:01.303016
Hotel La Palma,http://www.tripadvisor.com/Hotel_Review-g187783-d235944-Reviews-Hotel_La_Palma-Capri_Island_of_Capri_Province_of_Naples_Campania.html, 442,2019-05-12 06:12:01.303016
Hotel Belvedere & Tre Re,http://www.tripadvisor.com/Hotel_Review-g187783-d1976665-Reviews-Hotel_Belvedere_Tre_Re-Capri_Island_of_Capri_Province_of_Naples_Campania.html, 217,2019-05-12 06:12:01.303016
Hotel Regina Cristina,http://www.tripadvisor.com/Hotel_Review-g187783-d238477-Reviews-Hotel_Regina_Cristina-Capri_Island_of_Capri_Province_of_Naples_Campania.html, 279,2019-05-12 06:12:01.303016
Villa Mediterranea Capri,http://www.tripadvisor.com/Hotel_Review-g187783-d11788985-Reviews-Villa_Mediterranea_Capri-Capri_Island_of_Capri_Province_of_Naples_Campania.html, 599,2019-05-12 06:12:01.303016
Casa Gaia,http://www.tripadvisor.com/Hotel_Review-g187783-d12855452-Reviews-Casa_Gaia-Capri_Island_of_Capri_Province_of_Naples_Campania.html, 195,2019-05-12 06:12:01.303016
Villa da Zara,http://www.tripadvisor.com/Hotel_Review-g187783-d12528388-Reviews-Villa_da_Zara-Capri_Island_of_Capri_Province_of_Naples_Campania.html, 403,2019-05-12 06:12:01.303016
Fortino B&B Capri,http://www.tripadvisor.com/Hotel_Review-g187783-d4355586-Reviews-Fortino_B_B_Capri-Capri_Island_of_Capri_Province_of_Naples_Campania.html, 171,2019-05-12 06:12:01.303016
Villa Carolina Capri,http://www.tripadvisor.com/Hotel_Review-g187783-d10375947-Reviews-Villa_Carolina_Capri-Capri_Island_of_Capri_Province_of_Naples_Campania.html, 186,2019-05-12 06:12:01.303016
Albergo Pensione Italia,http://www.tripadvisor.com/Hotel_Review-g187783-d3502230-Reviews-Albergo_Pensione_Italia-Capri_Island_of_Capri_Province_of_Naples_Campania.html, 207,2019-05-12 06:12:01.303016
Hotel Mamela,http://www.tripadvisor.com/Hotel_Review-g187783-d583272-Reviews-Hotel_Mamela-Capri_Island_of_Capri_Province_of_Naples_Campania.html, 718,2019-05-12 06:12:01.303016
Villa Marina Capri Hotel & Spa,http://www.tripadvisor.com/Hotel_Review-g187783-d1163332-Reviews-Villa_Marina_Capri_Hotel_Spa-Capri_Island_of_Capri_Province_of_Naples_Campania.html," 1,108",2019-05-12 06:12:01.303016
Punta Tragara,http://www.tripadvisor.com/Hotel_Review-g187783-d235948-Reviews-Punta_Tragara-Capri_Island_of_Capri_Province_of_Naples_Campania.html, 966,2019-05-12 06:12:01.303016
B&B Punta Vivara,http://www.tripadvisor.com/Hotel_Review-g187783-d12460862-Reviews-B_B_Punta_Vivara-Capri_Island_of_Capri_Province_of_Naples_Campania.html,0,2019-05-12 06:12:01.303016
Hotel Diva La Canzone del Mare,http://www.tripadvisor.com/Hotel_Review-g187783-d1222548-Reviews-Hotel_Diva_La_Canzone_del_Mare-Capri_Island_of_Capri_Province_of_Naples_Campania.html,0,2019-05-12 06:12:01.303016
Acquaviva 31,http://www.tripadvisor.com/Hotel_Review-g187783-d10541592-Reviews-Acquaviva_31-Capri_Island_of_Capri_Province_of_Naples_Campania.html,0,2019-05-12 06:12:01.303016
Residenza Casa Vuotto,http://www.tripadvisor.com/Hotel_Review-g187783-d1492076-Reviews-Residenza_Casa_Vuotto-Capri_Island_of_Capri_Province_of_Naples_Campania.html,0,2019-05-12 06:12:01.303016
Capri Blue,http://www.tripadvisor.com/Hotel_Review-g187783-d15673802-Reviews-Capri_Blue-Capri_Island_of_Capri_Province_of_Naples_Campania.html,0,2019-05-12 06:12:01.303016
Casa Maddy,http://www.tripadvisor.com/Hotel_Review-g187783-d16651388-Reviews-Casa_Maddy-Capri_Island_of_Capri_Province_of_Naples_Campania.html,0,2019-05-12 06:12:01.303016
Don Raffae,http://www.tripadvisor.com/Hotel_Review-g187783-d12551402-Reviews-Don_Raffae-Capri_Island_of_Capri_Province_of_Naples_Campania.html,0,2019-05-12 06:12:01.303016
Villa i Tre Fratelli,http://www.tripadvisor.com/Hotel_Review-g187783-d15814673-Reviews-Villa_i_Tre_Fratelli-Capri_Island_of_Capri_Province_of_Naples_Campania.html,0,2019-05-12 06:12:01.303016
I 26 Gradini,http://www.tripadvisor.com/Hotel_Review-g187783-d15240296-Reviews-I_26_Gradini-Capri_Island_of_Capri_Province_of_Naples_Campania.html,0,2019-05-12 06:12:01.303016
To Be Capri,http://www.tripadvisor.com/Hotel_Review-g187783-d15632209-Reviews-To_Be_Capri-Capri_Island_of_Capri_Province_of_Naples_Campania.html,0,2019-05-12 06:12:01.303016
Villacore,http://www.tripadvisor.com/Hotel_Review-g187783-d16706872-Reviews-Villacore-Capri_Island_of_Capri_Province_of_Naples_Campania.html,0,2019-05-12 06:12:01.303016
Hotel Tiempo,http://www.tripadvisor.com/Hotel_Review-g187785-d3356064-Reviews-Hotel_Tiempo-Naples_Province_of_Naples_Campania.html,0,2019-05-12 06:12:01.303016
Hotel Magri's,http://www.tripadvisor.com/Hotel_Review-g187785-d564874-Reviews-Hotel_Magri_s-Naples_Province_of_Naples_Campania.html,0,2019-05-12 06:12:01.303016
Holiday Inn Naples,http://www.tripadvisor.com/Hotel_Review-g187785-d202917-Reviews-Holiday_Inn_Naples-Naples_Province_of_Naples_Campania.html,0,2019-05-12 06:12:01.303016
Ramada Naples,http://www.tripadvisor.com/Hotel_Review-g187785-d232519-Reviews-Ramada_Naples-Naples_Province_of_Naples_Campania.html,0,2019-05-12 06:12:01.303016
