hotel_name,price_per_night,timestamp
Island Magic Beach Resort, 153,2019-04-28 07:20:01.664104
Sleeping Giant Rainforest Lodge, 132,2019-04-28 07:20:01.664104
White Sands Cove Resort, 151,2019-04-28 07:20:01.664104
Ramon's Village Resort, 224,2019-04-28 07:20:01.664104
SunBreeze Hotel, 187,2019-04-28 07:20:01.664104
Laru Beya Resort & Villas, 186,2019-04-28 07:20:01.664104
Maya Beach Hotel, 100,2019-04-28 07:20:01.664104
Black Orchid Resort, 102,2019-04-28 07:20:01.664104
San Ignacio Resort Hotel, 143,2019-04-28 07:20:01.664104
Rumors Resort, 97,2019-04-28 07:20:01.664104
SunBreeze Suites, 175,2019-04-28 07:20:01.664104
Belize Ocean Club, 162,2019-04-28 07:20:01.664104
"Thatch Caye, a Muy'Ono Resort", 121,2019-04-28 07:20:01.664104
Ocean Tide Beach Resort, 84,2019-04-28 07:20:01.664104
Pedro's Hotel, 55,2019-04-28 07:20:01.664104
Las Terrazas Resort, 376,2019-04-28 07:20:01.664104
Robert's Grove Beach Resort, 178,2019-04-28 07:20:01.664104
Sapphire Beach Resort, 122,2019-04-28 07:20:01.664104
Hotel del Rio, 60,2019-04-28 07:20:01.664104
Almond Beach Resort at Jaguar Reef, 132,2019-04-28 07:20:01.664104
Chabil Mar, 303,2019-04-28 07:20:01.664104
The Lodge at Jaguar Reef, 132,2019-04-28 07:20:01.664104
De Real Macaw, 61,2019-04-28 07:20:01.664104
"Hopkins Bay, a Muy'Ono Resort", 111,2019-04-28 07:20:01.664104
Banyan Bay Suites, 305,2019-04-28 07:20:01.664104
The Lodge at Chaa Creek, 416,2019-04-28 07:20:01.664104
Belizean Dreams Resort, 477,2019-04-28 07:20:01.664104
"Copal Tree Lodge, a Muy'Ono Resort", 508,2019-04-28 07:20:01.664104
"Mahogany Bay Resort & Beach Club, Curio Collection by Hilton",0,2019-04-28 07:20:01.664104
Radisson Fort George Hotel and Marina,0,2019-04-28 07:20:01.664104
