hotel_name,price_per_night,timestamp
Somerset Inn, 63,2019-04-25 14:20:00.952815
Centara Ras Fushi Resort & Spa Maldives, 371,2019-04-25 14:20:00.952815
Hotel Octave, 202,2019-04-25 14:20:00.952815
The Somerset Hotel, 112,2019-04-25 14:20:00.952815
Sala Boutique Hotel, 121,2019-04-25 14:20:00.952815
"Hotel Jen Male, Maldives by Shangri-La", 195,2019-04-25 14:20:00.952815
The Avenue and Spa, 48,2019-04-25 14:20:00.952815
Hotel Unima Grand, 73,2019-04-25 14:20:00.952815
Champa Central Hotel, 93,2019-04-25 14:20:00.952815
Surf View Raalhugandu, 87,2019-04-25 14:20:00.952815
The Beehive, 110,2019-04-25 14:20:00.952815
The Melrose Hotel, 49,2019-04-25 14:20:00.952815
Paralian Hulhumale, 93,2019-04-25 14:20:00.952815
Vinorva Maldives, 84,2019-04-25 14:20:00.952815
Athiriveli, 51,2019-04-25 14:20:00.952815
LVIS boutique, 110,2019-04-25 14:20:00.952815
Maagiri Hotel, 192,2019-04-25 14:20:00.952815
House Clover, 84,2019-04-25 14:20:00.952815
City King, 62,2019-04-25 14:20:00.952815
Skai Lodge, 77,2019-04-25 14:20:00.952815
Six in One, 81,2019-04-25 14:20:00.952815
The Park House, 92,2019-04-25 14:20:00.952815
Mookai Suites, 101,2019-04-25 14:20:00.952815
Marble Hotel, 77,2019-04-25 14:20:00.952815
Coral Hotel & Spa, 43,2019-04-25 14:20:00.952815
Mookai Hotel, 82,2019-04-25 14:20:00.952815
Heritance Aarah," 1,371",2019-04-25 14:20:00.952815
Samann Grand, 137,2019-04-25 14:20:00.952815
Novina,0,2019-04-25 14:20:00.952815
Kaani Lodge,0,2019-04-25 14:20:00.952815
