hotel_name,price_per_night,timestamp
INAYA Putri Bali Resort, 117,2019-04-26 09:20:01.845056
"The Westin Resort Nusa Dua, Bali", 133,2019-04-26 09:20:01.845056
Grand Hyatt Bali, 127,2019-04-26 09:20:01.845056
Ayodya Resort Bali, 96,2019-04-26 09:20:01.845056
Sofitel Bali Nusa Dua Beach Resort, 172,2019-04-26 09:20:01.845056
"The Laguna, a Luxury Collection Resort & Spa, Nusa Dua, Bali", 134,2019-04-26 09:20:01.845056
Melia Bali, 110,2019-04-26 09:20:01.845056
Nusa Dua Beach Hotel & Spa, 118,2019-04-26 09:20:01.845056
The Bale, 258,2019-04-26 09:20:01.845056
Bali Nusa Dua Hotel, 93,2019-04-26 09:20:01.845056
The Grand Bali Nusa Dua, 76,2019-04-26 09:20:01.845056
Frangipani Homestay, 23,2019-04-26 09:20:01.845056
Hilton Bali Resort, 132,2019-04-26 09:20:01.845056
Kayumanis Nusa Dua Private Villa & Spa, 314,2019-04-26 09:20:01.845056
Mulia Resort, 202,2019-04-26 09:20:01.845056
Mahogany Hotel, 37,2019-04-26 09:20:01.845056
Tanadewa Luxury Villas & Spa, 126,2019-04-26 09:20:01.845056
Courtyard Bali Nusa Dua Resort, 96,2019-04-26 09:20:01.845056
Amarterra Villas Bali Nusa Dua - MGallery Collection, 266,2019-04-26 09:20:01.845056
Novotel Bali Nusa Dua Hotel & Residences, 85,2019-04-26 09:20:01.845056
Samabe Bali Suites & Villas, 357,2019-04-26 09:20:01.845056
Marriott’s Bali Nusa Dua Gardens, 184,2019-04-26 09:20:01.845056
Puri Clinton Home Stay, 21,2019-04-26 09:20:01.845056
Kubu Garden, 33,2019-04-26 09:20:01.845056
Ellie's, 21,2019-04-26 09:20:01.845056
The St. Regis Bali Resort, 479,2019-04-26 09:20:01.845056
The Ritz-Carlton Bali, 527,2019-04-26 09:20:01.845056
The Mulia, 382,2019-04-26 09:20:01.845056
Mulia Villas, 451,2019-04-26 09:20:01.845056
Awarta Nusa Dua Luxury Villas & Spa, 397,2019-04-26 09:20:01.845056
