hotel_name,price_per_night,timestamp
Luxury Villa Excelsior Parco, 364,2019-04-30 03:13:01.262075
Relais Maresca Small Luxury Hotel, 218,2019-04-30 03:13:01.262075
Hotel La Palma, 434,2019-04-30 03:13:01.262075
Hotel 'A Pazziella, 261,2019-04-30 03:13:01.262075
La Residenza Capri, 405,2019-04-30 03:13:01.262075
Hotel Palatium Mari, 259,2019-04-30 03:13:01.262075
Casa Gaia, 206,2019-04-30 03:13:01.262075
Fortino B&B Capri, 166,2019-04-30 03:13:01.262075
Villa da Zara, 197,2019-04-30 03:13:01.262075
Suite Garden, 354,2019-04-30 03:13:01.262075
Villa Carolina Capri, 187,2019-04-30 03:13:01.262075
Albergo Pensione Italia, 186,2019-04-30 03:13:01.262075
Casa Boutique, 217,2019-04-30 03:13:01.262075
Villa i Tre Fratelli, 113,2019-04-30 03:13:01.262075
Villa D'Alessandro, 248,2019-04-30 03:13:01.262075
Hotel Mamela, 648,2019-04-30 03:13:01.262075
Capri Tiberio Palace, 705,2019-04-30 03:13:01.262075
Villa Marina Capri Hotel & Spa, 587,2019-04-30 03:13:01.262075
Punta Tragara, 969,2019-04-30 03:13:01.262075
Villa Mediterranea Capri, 601,2019-04-30 03:13:01.262075
Hotel Villa Sanfelice,0,2019-04-30 03:13:01.262075
Grand Hotel Europa, 144,2019-04-30 03:13:01.262075
Starhotels Terminus, 185,2019-04-30 03:13:01.262075
Holiday Inn Naples, 159,2019-04-30 03:13:01.262075
Ramada Naples, 197,2019-04-30 03:13:01.262075
Stelle Hotel, 199,2019-04-30 03:13:01.262075
Hotel Tiempo, 145,2019-04-30 03:13:01.262075
Hotel Joyfull, 74,2019-04-30 03:13:01.262075
Hotel Magri's, 166,2019-04-30 03:13:01.262075
Buono Hotel, 93,2019-04-30 03:13:01.262075
