hotel_name,price_per_night,timestamp
Burgenstock Hotels & Resorts - Panorama Residence Suites, 374,2019-04-22 23:20:01.515219
Seehotel Hermitage Luzern, 404,2019-04-22 23:20:01.515219
Hotel Balm Meggen, 220,2019-04-22 23:20:01.515219
Seehotel Sternen Horw, 260,2019-04-22 23:20:01.515219
Hotel-Restaurant Felmis, 135,2019-04-22 23:20:01.515219
Seehotel Pilatus, 258,2019-04-22 23:20:01.515219
Burgenstock Hotels & Resort - Palace Hotel, 424,2019-04-22 23:20:01.515219
Boutique Hotel Schluessel, 311,2019-04-22 23:20:01.515219
Seerausch Swiss Quality Hotel, 130,2019-04-22 23:20:01.515219
Hotel Beau Rivage, 259,2019-04-22 23:20:01.515219
Hotel Bellevue Luzern, 167,2019-04-22 23:20:01.515219
Hotel Alpenblick, 203,2019-04-22 23:20:01.515219
Hotel Central am See, 174,2019-04-22 23:20:01.515219
Seehotel Kastanienbaum, 231,2019-04-22 23:20:01.515219
Hotel Roggerli, 164,2019-04-22 23:20:01.515219
Hotel Winkelried, 173,2019-04-22 23:20:01.515219
Hotel Gerbi, 286,2019-04-22 23:20:01.515219
Hotel Alexander, 233,2019-04-22 23:20:01.515219
Hotel Rigi Kaltbad, 361,2019-04-22 23:20:01.515219
Hotel Friedheim, 227,2019-04-22 23:20:01.515219
Hotel Stanserhof, 162,2019-04-22 23:20:01.515219
Wellness Hotel Rossli Weggis, 299,2019-04-22 23:20:01.515219
Hotel Bergsonne, 144,2019-04-22 23:20:01.515219
Hotel Roessli, 154,2019-04-22 23:20:01.515219
Wellness Hotel Graziella, 144,2019-04-22 23:20:01.515219
Hotel Restaurant Burestadl, 104,2019-04-22 23:20:01.515219
Burgenstock Hotels & Resort – Waldhotel & Spa, 527,2019-04-22 23:20:01.515219
Park Hotel Vitznau, 922,2019-04-22 23:20:01.515219
Burgenstock Hotels & Resort - Burgenstock Hotel & Alpine Spa," 1,155",2019-04-22 23:20:01.515219
Hotel Schweizerhof,0,2019-04-22 23:20:01.515219
