hotel_name,price_per_night,timestamp
Luxury Villa Excelsior Parco, 363,2019-04-26 21:20:01.322089
Hotel Mamela, 647,2019-04-26 21:20:01.322089
Capri Tiberio Palace, 683,2019-04-26 21:20:01.322089
Villa Marina Capri Hotel & Spa, 435,2019-04-26 21:20:01.322089
Hotel 'A Pazziella, 261,2019-04-26 21:20:01.322089
La Residenza Capri, 405,2019-04-26 21:20:01.322089
Hotel Palatium Mari, 196,2019-04-26 21:20:01.322089
Casa Gaia, 205,2019-04-26 21:20:01.322089
Villa Mediterranea Capri, 600,2019-04-26 21:20:01.322089
Villa da Zara, 403,2019-04-26 21:20:01.322089
La Terrazza sul Mare, 155,2019-04-26 21:20:01.322089
Suite Garden, 354,2019-04-26 21:20:01.322089
Villa Carolina Capri, 186,2019-04-26 21:20:01.322089
Albergo Pensione Italia, 186,2019-04-26 21:20:01.322089
Casa Boutique, 284,2019-04-26 21:20:01.322089
Villa i Tre Fratelli, 113,2019-04-26 21:20:01.322089
Punta Tragara," 1,480",2019-04-26 21:20:01.322089
Hotel La Palma,0,2019-04-26 21:20:01.322089
Hotel Nautilus,0,2019-04-26 21:20:01.322089
Albergo Esperia,0,2019-04-26 21:20:01.322089
Casa Raiola,0,2019-04-26 21:20:01.322089
Soleluna Bed & Breakfast,0,2019-04-26 21:20:01.322089
Fortino B&B Capri,0,2019-04-26 21:20:01.322089
SuiteTime Guest Rooms & House,0,2019-04-26 21:20:01.322089
Villa Mariuccia,0,2019-04-26 21:20:01.322089
Hotel Da Giorgio,0,2019-04-26 21:20:01.322089
Capri Town Apartments,0,2019-04-26 21:20:01.322089
Hotel Diva La Canzone del Mare,0,2019-04-26 21:20:01.322089
B&B Casa del Solitario,0,2019-04-26 21:20:01.322089
Acquaviva 31,0,2019-04-26 21:20:01.322089
