hotel_name,price_per_night,timestamp
Ladera Resort, 693,2019-04-28 23:20:01.213293
La Haut Resort, 106,2019-04-28 23:20:01.213293
"The Harbor Club St. Lucia, Curio Collection by Hilton", 130,2019-04-28 23:20:01.213293
Mystique Royal St Lucia, 258,2019-04-28 23:20:01.213293
Bay Gardens Beach Resort, 155,2019-04-28 23:20:01.213293
Hummingbird Beach Resort, 217,2019-04-28 23:20:01.213293
Fond Doux Plantation & Resort, 177,2019-04-28 23:20:01.213293
Anse Chastanet, 484,2019-04-28 23:20:01.213293
Villa Beach Cottages, 260,2019-04-28 23:20:01.213293
Bay Gardens Hotel, 113,2019-04-28 23:20:01.213293
The Ginger Lily Hotel, 107,2019-04-28 23:20:01.213293
Bay Gardens Inn, 96,2019-04-28 23:20:01.213293
St. James's Club Morgan Bay, 416,2019-04-28 23:20:01.213293
Cap Maison, 431,2019-04-28 23:20:01.213293
Stonefield Villa Resort, 436,2019-04-28 23:20:01.213293
Marigot Palms Luxury Caribbean Guesthouse and Apartments, 168,2019-04-28 23:20:01.213293
Ti Kaye Resort & Spa, 224,2019-04-28 23:20:01.213293
Fond Doux Plantation & Resort, 177,2019-04-28 23:20:01.213293
Tet Rouge Resort, 284,2019-04-28 23:20:01.213293
Bel Jou Hotel, 226,2019-04-28 23:20:01.213293
Marigot Bay Resort and Marina, 374,2019-04-28 23:20:01.213293
Calabash Cove Resort and Spa, 355,2019-04-28 23:20:01.213293
Jade Mountain Resort," 1,305",2019-04-28 23:20:01.213293
"Sugar Beach, A Viceroy Resort", 786,2019-04-28 23:20:01.213293
Ladera Resort, 693,2019-04-28 23:20:01.213293
Royalton Saint Lucia, 989,2019-04-28 23:20:01.213293
East Winds, 709,2019-04-28 23:20:01.213293
Hideaway at Royalton Saint Lucia, 778,2019-04-28 23:20:01.213293
The Landings Resort & Spa, 569,2019-04-28 23:20:01.213293
Windjammer Landing Villa Beach Resort,0,2019-04-28 23:20:01.213293
Coco Palm Resort,0,2019-04-28 23:20:01.213293
Boucan by Hotel Chocolat,0,2019-04-28 23:20:01.213293
