hotel_name,price_per_night,timestamp
The Saguaro Palm Springs, 407,2019-04-29 02:20:01.404816
7 Springs Inn & Suites, 203,2019-04-29 02:20:01.404816
Ace Hotel & Swim Club, 342,2019-04-29 02:20:01.404816
Hilton Palm Springs, 282,2019-04-29 02:20:01.404816
Kimpton Rowan Palm Springs Hotel, 483,2019-04-29 02:20:01.404816
The Palm Springs Hotel, 386,2019-04-29 02:20:01.404816
Little Paradise Hotel, 261,2019-04-29 02:20:01.404816
Oasis Villa Resort, 222,2019-04-29 02:20:01.404816
A Place in the Sun Garden Hotel, 181,2019-04-29 02:20:01.404816
Korakia Pensione, 424,2019-04-29 02:20:01.404816
"Triada Palm Springs, Autograph Collection", 335,2019-04-29 02:20:01.404816
The Westcott, 285,2019-04-29 02:20:01.404816
The Rossi Hotel, 254,2019-04-29 02:20:01.404816
Best Western Plus Las Brisas Hotel, 275,2019-04-29 02:20:01.404816
Palm Canyon Resort & Spa, 233,2019-04-29 02:20:01.404816
"The Riviera Palm Springs, A Tribute Portfolio Resort", 435,2019-04-29 02:20:01.404816
Vagabond Inn Palm Springs, 125,2019-04-29 02:20:01.404816
Hotel ZOSO, 248,2019-04-29 02:20:01.404816
Palm Mountain Resort & Spa, 195,2019-04-29 02:20:01.404816
Days Inn by Wyndham Palm Springs, 103,2019-04-29 02:20:01.404816
Motel 6 Palm Springs Downtown, 133,2019-04-29 02:20:01.404816
Villa Royale, 386,2019-04-29 02:20:01.404816
Courtyard by Marriott Palm Springs, 386,2019-04-29 02:20:01.404816
Marquis Villas Resort, 224,2019-04-29 02:20:01.404816
Knights Inn Palm Springs, 97,2019-04-29 02:20:01.404816
Desert Isle of Palm Springs, 346,2019-04-29 02:20:01.404816
L'Horizon Resort & Spa, 699,2019-04-29 02:20:01.404816
The Weekend, 586,2019-04-29 02:20:01.404816
The Saguaro Palm Springs, 407,2019-04-29 02:20:01.404816
Infusion Beach Club, 160,2019-04-29 02:20:01.404816
Best Western Inn at Palm Springs,0,2019-04-29 02:20:01.404816
