hotel_name,price_per_night,timestamp
Windjammer Landing Villa Beach Resort, 179,2019-04-29 14:20:01.077547
"The Harbor Club St. Lucia, Curio Collection by Hilton", 130,2019-04-29 14:20:01.077547
Anse Chastanet, 484,2019-04-29 14:20:01.077547
St. James's Club Morgan Bay, 416,2019-04-29 14:20:01.077547
Stonefield Villa Resort, 436,2019-04-29 14:20:01.077547
Bay Gardens Hotel, 113,2019-04-29 14:20:01.077547
Bay Gardens Beach Resort, 155,2019-04-29 14:20:01.077547
Villa Beach Cottages, 260,2019-04-29 14:20:01.077547
Coco Palm Resort, 105,2019-04-29 14:20:01.077547
Hummingbird Beach Resort, 217,2019-04-29 14:20:01.077547
Ti Kaye Resort & Spa, 224,2019-04-29 14:20:01.077547
Mystique Royal St Lucia, 234,2019-04-29 14:20:01.077547
Boucan by Hotel Chocolat, 250,2019-04-29 14:20:01.077547
Calabash Cove Resort and Spa, 355,2019-04-29 14:20:01.077547
La Haut Resort, 106,2019-04-29 14:20:01.077547
Fond Doux Plantation & Resort, 296,2019-04-29 14:20:01.077547
Cap Maison, 431,2019-04-29 14:20:01.077547
Marigot Bay Resort and Marina, 374,2019-04-29 14:20:01.077547
Marigot Palms Luxury Caribbean Guesthouse and Apartments, 168,2019-04-29 14:20:01.077547
Bay Gardens Inn, 113,2019-04-29 14:20:01.077547
Poinsettia Villa Apartments, 139,2019-04-29 14:20:01.077547
Bel Jou Hotel, 226,2019-04-29 14:20:01.077547
Oasis Marigot, 178,2019-04-29 14:20:01.077547
The Landings Resort & Spa, 569,2019-04-29 14:20:01.077547
Jade Mountain Resort," 1,305",2019-04-29 14:20:01.077547
"Sugar Beach, A Viceroy Resort", 786,2019-04-29 14:20:01.077547
Ladera Resort, 624,2019-04-29 14:20:01.077547
Royalton Saint Lucia, 989,2019-04-29 14:20:01.077547
East Winds, 709,2019-04-29 14:20:01.077547
Hideaway at Royalton Saint Lucia, 778,2019-04-29 14:20:01.077547
